Link ID; Channel ID; Line; time tag; Data 
  1; 17; 66;0x8d22085d64;0x19c3fff03c000008020f34565db5fff1L
  1; 17; 67;0x8d22085da0;0x5db5fff13c000008020f349729bdffc2L
  1; 17; 68;0x8d22085ddc;0x29bdffc23c000008020f34d785c3ffc3L
  1; 17; 69;0x8d22085e18;0x85c3ffc33c000008020f3516e1e0ffc4L
  1; 17; 70;0x8d22085e54;0xe1e0ffc43c000008020f3556adebffc5L
  1; 17; 71;0x8d22085e90;0xadebffc53c000008020f359741f0ffc6L
  1; 17; 72;0x8d22085ecc;0x41f0ffc63c000008020f35d769dcffe7L
  1; 17; 73;0x8d22085f08;0x69dcffe73c000008020f361749c9ffe8L
  1; 17; 74;0x8d22085f44;0x49c9ffe83c000008020f3656f1c6ffe9L
  1; 17; 75;0x8d22085f80;0xf1c6ffe93c000008020f3696e5ccffeaL
  1; 17; 76;0x8d22095c28;0xbcbcbcbc3c000008020f3f1685c2ffccL
  1; 17; 77;0x8d22095c64;0x85c2ffcc3c000008020f3f5655c5ffcdL
  1; 17; 78;0x8d22095ca0;0x55c5ffcd3c000008020f3f961996ffceL
  1; 17; 79;0x8d22095cdc;0x1996ffce3c000008020f3fd6a58cffcfL
  1; 17; 80;0x8d22095d18;0xa58cffcf3c000008020f3c1725beffd0L
  1; 17; 81;0x8d22095d54;0x25beffd03c000008020f3c5671b9ffd1L
  1; 17; 82;0x8d22095d90;0x71b9ffd13c000008020f3c973dc4ffe2L
  1; 17; 83;0x8d22095dcc;0x3dc4ffe23c000008020f3cd791c4ffe3L
  1; 17; 84;0x8d22095e08;0x91c4ffe33c000008020f3d16ede1ffe4L
  1; 17; 85;0x8d22095e44;0xede1ffe43c000008020f3d5699ecffe5L
  1; 17; 86;0x8d22095e80;0x99ecffe53c000008020f3d975df0ffe6L
  1; 17; 87;0x8d22095ebc;0x5df0ffe63c000008020f3dd771d9ffc7L
  1; 17; 88;0x8d22095ef8;0x71d9ffc73c000008020f3e1755c6ffc8L
  1; 17; 89;0x8d22095f34;0x55c6ffc83c000008020f3e56f9c9ffc9L
  1; 17; 90;0x8d22095f70;0xf9c9ffc93c000008020f3e96e1d6ffcaL
  1; 17; 91;0x8d220a5c54;0xbcbcbcbc3c000008020f231691c3fffcL
  1; 17; 92;0x8d220a5c90;0x91c3fffc3c000008020f235651c6fffdL
  1; 17; 93;0x8d220a5ccc;0x51c6fffd3c000008020f23962592fffeL
  1; 17; 94;0x8d220a5d08;0x2592fffe3c000008020f23d68d92ffffL
  1; 17; 95;0x8d220a5d44;0x8d92ffff3c000008020f201725c5ffc0L
  1; 17; 96;0x8d220a5d80;0x25c5ffc03c000008020f20566db9ffc1L
  1; 17; 97;0x8d220a5dbc;0x6db9ffc13c000008020f20972dc1ffd2L
  1; 17; 98;0x8d220a5df8;0x2dc1ffd23c000008020f20d781c3ffd3L
  1; 17; 99;0x8d220a5e34;0x81c3ffd33c000008020f2116f9daffd4L
  1; 17;100;0x8d220a5e70;0xf9daffd43c000008020f2156b1edffd5L
  1; 17;101;0x8d220a5eac;0xb1edffd53c000008020f219745efffd6L
  1; 17;102;0x8d220a5ee8;0x45efffd63c000008020f21d76dd8fff7L
  1; 17;103;0x8d220a5f24;0x6dd8fff73c000008020f22174dc4fff8L
  1; 17;104;0x8d220a5f60;0x4dc4fff83c000008020f2256f9c9fff9L
  1; 17;105;0x8d220a5f9c;0xf9c9fff93c000008020f2296f5cefffaL
  1; 17;106;0x8d220b5c44;0xbcbcbcbc3c000008020f331695bfffecL
  1; 17;107;0x8d220b5c80;0x95bfffec3c000008020f335665caffedL
  1; 17;108;0x8d220b5cbc;0x65caffed3c000008020f33961d95ffeeL
  1; 17;109;0x8d220b5cf8;0x1d95ffee3c000008020f33d68d92ffefL
  1; 17;110;0x8d220b5d34;0x8d92ffef3c000008020f301725c5fff0L
  1; 17;111;0x8d220b5d70;0x25c5fff03c000008020f305669b6fff1L
  1; 17;112;0x8d220b5dac;0x69b6fff13c000008020f309735beffc2L
  1; 17;113;0x8d220b5de8;0x35beffc23c000008020f30d78dc3ffc3L
  1; 17;114;0x8d220b5e24;0x8dc3ffc33c000008020f3116e9e1ffc4L
  1; 17;115;0x8d220b5e60;0xe9e1ffc43c000008020f3156b9ecffc5L
  1; 17;116;0x8d220b5e9c;0xb9ecffc53c000008020f319741efffc6L
  1; 17;117;0x8d220b5ed8;0x41efffc63c000008020f31d765ddffe7L
  1; 17;118;0x8d220b5f14;0x65ddffe73c000008020f321751caffe8L
  1; 17;119;0x8d220b5f50;0x51caffe83c000008020f3256edc8ffe9L
  1; 17;120;0x8d220b5f8c;0xedc8ffe93c000008020f3296f1cdffeaL
  1; 17;121;0x8d220c5c34;0xbcbcbcbc3c000008020f3b1685c1ffccL
  1; 17;122;0x8d220c5c70;0x85c1ffcc3c000008020f3b5659c3ffcdL
  1; 17;123;0x8d220c5cac;0x59c3ffcd3c000008020f3b961993ffceL
  1; 17;124;0x8d220c5ce8;0x1993ffce3c000008020f3bd69d8affcfL
  1; 17;125;0x8d220c5d24;0x9d8affcf3c000008020f381729c0ffd0L
  1; 17;126;0x8d220c5d60;0x29c0ffd03c000008020f385661b6ffd1L
  1; 17;127;0x8d220c5d9c;0x61b6ffd13c000008020f38973dc3ffe2L
  1; 17;128;0x8d220c5dd8;0x3dc3ffe23c000008020f38d789c3ffe3L
  1; 17;129;0x8d220c5e14;0x89c3ffe33c000008020f3916e5dfffe4L
  1; 17;130;0x8d220c5e50;0xe5dfffe43c000008020f395691ecffe5L
  1; 17;131;0x8d220c5e8c;0x91ecffe53c000008020f39975defffe6L
  1; 17;132;0x8d220c5ec8;0x5defffe63c000008020f39d775d9ffc7L
  1; 17;133;0x8d220c5f04;0x75d9ffc73c000008020f3a175dc7ffc8L
  1; 17;134;0x8d220c5f40;0x5dc7ffc83c000008020f3a56f5c8ffc9L
  1; 17;135;0x8d220c5f7c;0xf5c8ffc93c000008020f3a96e1d5ffcaL
  1; 17;136;0x8d220d5c60;0xbcbcbcbc3c000008020f1f1691c1fffcL
  1; 17;137;0x8d220d5c9c;0x91c1fffc3c000008020f1f5649c2fffdL
  1; 17;138;0x8d220d5cd8;0x49c2fffd3c000008020f1f960d8ffffeL
  1; 17;139;0x8d220d5d14;0xd8ffffe3c000008020f1fd6818dffffL
  1; 17;140;0x8d220d5d50;0x818dffff3c000008020f081705bcfff0L
  1; 17;141;0x8d220d5d8c;0x5bcfff03c000008020f085639aefff1L
  1; 17;142;0x8d220d5dc8;0x39aefff13c000008020f08970db6ffc2L
  1; 17;143;0x8d220d5e04;0xdb6ffc23c000008020f08d76db8ffc3L
  1; 17;144;0x8d220d5e40;0x6db8ffc33c000008020f0916bddcffc4L
  1; 17;145;0x8d220d5e7c;0xbddcffc43c000008020f095691e7ffc5L
  1; 17;146;0x8d220d5eb8;0x91e7ffc53c000008020f099715e9ffc6L
  1; 17;147;0x8d220d5ef4;0x15e9ffc63c000008020f1dd765d9fff7L
  1; 17;148;0x8d220d5f30;0x65d9fff73c000008020f1e173dc2fff8L
  1; 17;149;0x8d220d5f6c;0x3dc2fff83c000008020f1e56e9c5fff9L
  1; 17;150;0x8d220d5fa8;0xe9c5fff93c000008020f1e96edccfffaL
  1; 17;151;0x8d220e5c50;0xbcbcbcbc3c000008020f2f1699c1ffecL
  1; 17;152;0x8d220e5c8c;0x99c1ffec3c000008020f2f5669caffedL
  1; 17;153;0x8d220e5cc8;0x69caffed3c000008020f2f961d97ffeeL
  1; 17;154;0x8d220e5d04;0x1d97ffee3c000008020f2fd69194ffefL
  1; 17;155;0x8d220e5d40;0x9194ffef3c000008020f2c1721c8ffe0L
  1; 17;156;0x8d220e5d7c;0x21c8ffe03c000008020f2c5679bbffe1L
  1; 17;157;0x8d220e5db8;0x79bbffe13c000008020f2c972dbefff2L
  1; 17;158;0x8d220e5df4;0x2dbefff23c000008020f2cd791c1fff3L
  1; 17;159;0x8d220e5e30;0x91c1fff33c000008020f2d16f5ddfff4L
  1; 17;160;0x8d220e5e6c;0xf5ddfff43c000008020f2d56c5ecfff5L
  1; 17;161;0x8d220e5ea8;0xc5ecfff53c000008020f2d9749effff6L
  1; 17;162;0x8d220e5ee4;0x49effff63c000008020f2dd76ddfffe7L
  1; 17;163;0x8d220e5f20;0x6ddfffe73c000008020f2e1755cbffe8L
  1; 17;164;0x8d220e5f5c;0x55cbffe83c000008020f2e56f5c9ffe9L
  1; 17;165;0x8d220e5f98;0xf5c9ffe93c000008020f2e96f5ceffeaL
  1; 17;166;0x8d220f5c40;0xbcbcbcbc3c000008020f3f1671c3ffdcL
  1; 17;167;0x8d220f5c7c;0x71c3ffdc3c000008020f3f5651cbffddL
  1; 17;168;0x8d220f5cb8;0x51cbffdd3c000008020f3f961196ffdeL
  1; 17;169;0x8d220f5cf4;0x1196ffde3c000008020f3fd6c590ffdfL
  1; 17;170;0x8d220f5d30;0xc590ffdf3c000008020f3c172dc0ffd0L
  1; 17;171;0x8d220f5d6c;0x2dc0ffd03c000008020f3c566db9ffd1L
  1; 17;172;0x8d220f5da8;0x6db9ffd13c000008020f3c973dc4ffe2L
  1; 17;173;0x8d220f5de4;0x3dc4ffe23c000008020f3cd795c4ffe3L
  1; 17;174;0x8d220f5e20;0x95c4ffe33c000008020f3d16f9e1ffe4L
  1; 17;175;0x8d220f5e5c;0xf9e1ffe43c000008020f3d56a1edffe5L
  1; 17;176;0x8d220f5e98;0xa1edffe53c000008020f3d9765f0ffe6L
  1; 17;177;0x8d220f5ed4;0x65f0ffe63c000008020f3dd76ddfffd7L
  1; 17;178;0x8d220f5f10;0x6ddfffd73c000008020f3e1751cbffd8L
  1; 17;179;0x8d220f5f4c;0x51cbffd83c000008020f3e56f5c7ffd9L
  1; 17;180;0x8d220f5f88;0xf5c7ffd93c000008020f3e9701d8ffdaL
  1; 17;181;0x8d22105c30;0xbcbcbcbc3c000008020f07168dc2fffcL
  1; 17;182;0x8d22105c6c;0x8dc2fffc3c000008020f075649c4fffdL
  1; 17;183;0x8d22105ca8;0x49c4fffd3c000008020f07961190fffeL
  1; 17;184;0x8d22105ce4;0x1190fffe3c000008020f07d68d8effffL
  1; 17;185;0x8d22105d20;0x8d8effff3c000008020f041719c3fff0L
  1; 17;186;0x8d22105d5c;0x19c3fff03c000008020f045661b6fff1L
  1; 17;187;0x8d22105d98;0x61b6fff13c000008020f049729beffc2L
  1; 17;188;0x8d22105dd4;0x29beffc23c000008020f04d789c2ffc3L
  1; 17;189;0x8d22105e10;0x89c2ffc33c000008020f0516e1e0ffc4L
  1; 17;190;0x8d22105e4c;0xe1e0ffc43c000008020f0556b9eaffc5L
  1; 17;191;0x8d22105e88;0xb9eaffc53c000008020f059745f0ffc6L
  1; 17;192;0x8d22105ec4;0x45f0ffc63c000008020f05d769d9fff7L
  1; 17;193;0x8d22105f00;0x69d9fff73c000008020f061745c3fff8L
  1; 17;194;0x8d22105f3c;0x45c3fff83c000008020f0656edc6fff9L
  1; 17;195;0x8d22105f78;0xedc6fff93c000008020f0696e9cffffaL
  1; 17;196;0x8d22115c5c;0xbcbcbcbc3c000008020f2b1691bdffecL
  1; 17;197;0x8d22115c98;0x91bdffec3c000008020f2b565dc7ffedL
  1; 17;198;0x8d22115cd4;0x5dc7ffed3c000008020f2b961d93ffeeL
  1; 17;199;0x8d22115d10;0x1d93ffee3c000008020f2bd68991ffefL
  1; 17;200;0x8d22115d4c;0x8991ffef3c000008020f281715c5ffe0L
  1; 17;201;0x8d22115d88;0x15c5ffe03c000008020f28566db9ffe1L
  1; 17;202;0x8d22115dc4;0x6db9ffe13c000008020f289725bdfff2L
  1; 17;203;0x8d22115e00;0x25bdfff23c000008020f28d789bcfff3L
  1; 17;204;0x8d22115e3c;0x89bcfff33c000008020f2916eddcfff4L
  1; 17;205;0x8d22115e78;0xeddcfff43c000008020f2956b5ebfff5L
  1; 17;206;0x8d22115eb4;0xb5ebfff53c000008020f299745edfff6L
  1; 17;207;0x8d22115ef0;0x45edfff63c000008020f29d761dbffe7L
  1; 17;208;0x8d22115f2c;0x61dbffe73c000008020f2a1745c8ffe8L
  1; 17;209;0x8d22115f68;0x45c8ffe83c000008020f2a56edc7ffe9L
  1; 17;210;0x8d22115fa4;0xedc7ffe93c000008020f2a96e9cfffeaL
  1; 17;211;0x8d22125c4c;0xbcbcbcbc3c000008020f3b1671c2ffdcL
  1; 17;212;0x8d22125c88;0x71c2ffdc3c000008020f3b5669cbffddL
  1; 17;213;0x8d22125cc4;0x69cbffdd3c000008020f3b961995ffdeL
  1; 17;214;0x8d22125d00;0x1995ffde3c000008020f3bd6a18fffdfL
  1; 17;215;0x8d22125d3c;0xa18fffdf3c000008020f381721c0ffd0L
  1; 17;216;0x8d22125d78;0x21c0ffd03c000008020f38566db7ffd1L
  1; 17;217;0x8d22125db4;0x6db7ffd13c000008020f389739c4ffe2L
  1; 17;218;0x8d22125df0;0x39c4ffe23c000008020f38d78dc4ffe3L
  1; 17;219;0x8d22125e2c;0x8dc4ffe33c000008020f3916f1e0ffe4L
  1; 17;220;0x8d22125e68;0xf1e0ffe43c000008020f395699ecffe5L
  1; 17;221;0x8d22125ea4;0x99ecffe53c000008020f39975df0ffe6L
  1; 17;222;0x8d22125ee0;0x5df0ffe63c000008020f39d771ddffd7L
  1; 17;223;0x8d22125f1c;0x71ddffd73c000008020f3a174dcaffd8L
  1; 17;224;0x8d22125f58;0x4dcaffd83c000008020f3a56f1c6ffd9L
  1; 17;225;0x8d22125f94;0xf1c6ffd93c000008020f3a96f9d7ffdaL
  1; 17;226;0x8d22135c3c;0xbcbcbcbc3c000008020f031695c1fffcL
  1; 17;227;0x8d22135c78;0x95c1fffc3c000008020f03564dc4fffdL
  1; 17;228;0x8d22135cb4;0x4dc4fffd3c000008020f0396158ffffeL
  1; 17;229;0x8d22135cf0;0x158ffffe3c000008020f03d6898fffffL
  1; 17;230;0x8d22135d2c;0x898fffff3c000008020f001725c3fff0L
  1; 17;231;0x8d22135d68;0x25c3fff03c000008020f005659b6fff1L
  1; 17;232;0x8d22135da4;0x59b6fff13c000008020f009731c1ffc2L
  1; 17;233;0x8d22135de0;0x31c1ffc23c000008020f00d789c1ffc3L
  1; 17;234;0x8d22135e1c;0x89c1ffc33c000008020f0116e1e2ffc4L
  1; 17;235;0x8d22135e58;0xe1e2ffc43c000008020f0156b1ebffc5L
  1; 17;236;0x8d22135e94;0xb1ebffc53c000008020f019745f1ffc6L
  1; 17;237;0x8d22135ed0;0x45f1ffc63c000008020f01d765d9fff7L
  1; 17;238;0x8d22135f0c;0x65d9fff73c000008020f021749c3fff8L
  1; 17;239;0x8d22135f48;0x49c3fff83c000008020f0256e9c6fff9L
  1; 17;240;0x8d22135f84;0xe9c6fff93c000008020f0296e9cefffaL
  1; 17;241;0x8d22145c2c;0xbcbcbcbc3c000008020f271699c1ffecL
  1; 17;242;0x8d22145c68;0x99c1ffec3c000008020f27566dc9ffedL
  1; 17;243;0x8d22145ca4;0x6dc9ffed3c000008020f27962197ffeeL
  1; 17;244;0x8d22145ce0;0x2197ffee3c000008020f27d69595ffefL
  1; 17;245;0x8d22145d1c;0x9595ffef3c000008020f241721c7ffe0L
  1; 17;246;0x8d22145d58;0x21c7ffe03c000008020f245681bcffe1L
  1; 17;247;0x8d22145d94;0x81bcffe13c000008020f249731bdfff2L
  1; 17;248;0x8d22145dd0;0x31bdfff23c000008020f24d78dc1fff3L
  1; 17;249;0x8d22145e0c;0x8dc1fff33c000008020f2516f5defff4L
  1; 17;250;0x8d22145e48;0xf5defff43c000008020f2556c1ecfff5L
  1; 17;251;0x8d22145e84;0xc1ecfff53c000008020f259749effff6L
  1; 17;252;0x8d22145ec0;0x49effff63c000008020f25d76dddffe7L
  1; 17;253;0x8d22145efc;0x6dddffe73c000008020f261751cbffe8L
  1; 17;254;0x8d22145f38;0x51cbffe83c000008020f2656f1cbffe9L
  1; 17;255;0x8d22145f74;0xf1cbffe93c000008020f2696f1d1ffeaL
  1; 17;256;0x8d22155c58;0xbcbcbcbc3c000008020f371675c2ffdcL
  1; 18;  1;0x8d22115c5b;0xbcbcbcbc3c000008020f2b17bde7ffecL
  1; 18;  2;0x8d22115c97;0xbde7ffec3c000008020f2b57b9fbffedL
  1; 18;  3;0x8d22115cd3;0xb9fbffed3c000008020f2b97f9fbffaeL
  1; 18;  4;0x8d22115d0f;0xf9fbffae3c000008020f2bd769f6ffefL
  1; 18;  5;0x8d22115d4b;0x69f6ffef3c000008020f2817e5f9ffe0L
  1; 18;  6;0x8d22115d87;0xe5f9ffe03c000008020f28573debffe1L
  1; 18;  7;0x8d22115dc3;0x3debffe13c000008020f2897a9edfff2L
  1; 18;  8;0x8d22115dff;0xa9edfff23c000008020f28d7edfffff3L
  1; 18;  9;0x8d22115e3b;0xedfffff33c000008020f2917fdfffff4L
  1; 18; 10;0x8d22115e77;0xfdfffff43c000008020f2957bdeffff5L
  1; 18; 11;0x8d22115eb3;0xbdeffff53c000008020f2997edf5fff6L
  1; 18; 12;0x8d22115eef;0xedf5fff63c000008020f29d7d5f4ffa7L
  1; 18; 13;0x8d22115f2b;0xd5f4ffa73c000008020f2a179de9ffe8L
  1; 18; 14;0x8d22115f67;0x9de9ffe83c000008020f2a5689e4ffe9L
  1; 18; 15;0x8d22115fa3;0x89e4ffe93c000008020f2a97e9e2ffeaL
  1; 18; 16;0x8d22125c4b;0xbcbcbcbc3c000008020f3b17bde8ffdcL
  1; 18; 17;0x8d22125c87;0xbde8ffdc3c000008020f3b57c5fbffddL
  1; 18; 18;0x8d22125cc3;0xc5fbffdd3c000008020f3b97f9fbff9eL
  1; 18; 19;0x8d22125cff;0xf9fbff9e3c000008020f3bd785f8ffdfL
  1; 18; 20;0x8d22125d3b;0x85f8ffdf3c000008020f3817e5f9ffd0L
  1; 18; 21;0x8d22125d77;0xe5f9ffd03c000008020f38572dedffd1L
  1; 18; 22;0x8d22125db3;0x2dedffd13c000008020f38979deeffe2L
  1; 18; 23;0x8d22125def;0x9deeffe23c000008020f38d7e9ffffe3L
  1; 18; 24;0x8d22125e2b;0xe9ffffe33c000008020f3917fdfeffe4L
  1; 18; 25;0x8d22125e67;0xfdfeffe43c000008020f3957bdefffe5L
  1; 18; 26;0x8d22125ea3;0xbdefffe53c000008020f3997e9f5ffe6L
  1; 18; 27;0x8d22125edf;0xe9f5ffe63c000008020f39d7d5f4ff97L
  1; 18; 28;0x8d22125f1b;0xd5f4ff973c000008020f3a179dedffd8L
  1; 18; 29;0x8d22125f57;0x9dedffd83c000008020f3a56a1e4ffd9L
  1; 18; 30;0x8d22125f93;0xa1e4ffd93c000008020f3a97e5dfffdaL
  1; 18; 31;0x8d22135c3b;0xbcbcbcbc3c000008020f0317c1e6fffcL
  1; 18; 32;0x8d22135c77;0xc1e6fffc3c000008020f0357c5fbfffdL
  1; 18; 33;0x8d22135cb3;0xc5fbfffd3c000008020f0397fdfbffbeL
  1; 18; 34;0x8d22135cef;0xfdfbffbe3c000008020f03d781f6ffffL
  1; 18; 35;0x8d22135d2b;0x81f6ffff3c000008020f0017e5fafff0L
  1; 18; 36;0x8d22135d67;0xe5fafff03c000008020f005739ecfff1L
  1; 18; 37;0x8d22135da3;0x39ecfff13c000008020f0097b9f3ffc2L
  1; 18; 38;0x8d22135ddf;0xb9f3ffc23c000008020f00d7edffffc3L
  1; 18; 39;0x8d22135e1b;0xedffffc33c000008020f0117fdffffc4L
  1; 18; 40;0x8d22135e57;0xfdffffc43c000008020f0157c1efffc5L
  1; 18; 41;0x8d22135e93;0xc1efffc53c000008020f0197f1f7ffc6L
  1; 18; 42;0x8d22135ecf;0xf1f7ffc63c000008020f01d7d1f4ffb7L
  1; 18; 43;0x8d22135f0b;0xd1f4ffb73c000008020f0217adeafff8L
  1; 18; 44;0x8d22135f47;0xadeafff83c000008020f0256a5e6fff9L
  1; 18; 45;0x8d22135f83;0xa5e6fff93c000008020f0297e5e0fffaL
  1; 18; 46;0x8d22145c2b;0xbcbcbcbc3c000008020f2717c1e8ffecL
  1; 18; 47;0x8d22145c67;0xc1e8ffec3c000008020f2757c1fbffedL
  1; 18; 48;0x8d22145ca3;0xc1fbffed3c000008020f2797fdfcffaeL
  1; 18; 49;0x8d22145cdf;0xfdfcffae3c000008020f27d775f6ffefL
  1; 18; 50;0x8d22145d1b;0x75f6ffef3c000008020f2417e9faffe0L
  1; 18; 51;0x8d22145d57;0xe9faffe03c000008020f245741ebffe1L
  1; 18; 52;0x8d22145d93;0x41ebffe13c000008020f2497a9eefff2L
  1; 18; 53;0x8d22145dcf;0xa9eefff23c000008020f24d7f1fffff3L
  1; 18; 54;0x8d22145e0b;0xf1fffff33c000008020f2517fdfffff4L
  1; 18; 55;0x8d22145e47;0xfdfffff43c000008020f2557bdeffff5L
  1; 18; 56;0x8d22145e83;0xbdeffff53c000008020f2597edf7fff6L
  1; 18; 57;0x8d22145ebf;0xedf7fff63c000008020f25d7d5f4ffa7L
  1; 18; 58;0x8d22145efb;0xd5f4ffa73c000008020f261799eaffe8L
  1; 18; 59;0x8d22145f37;0x99eaffe83c000008020f265691e5ffe9L
  1; 18; 60;0x8d22145f73;0x91e5ffe93c000008020f2697e9e3ffeaL
  1; 18; 61;0x8d22155c57;0xbcbcbcbc3c000008020f3717bde8ffdcL
  1; 18; 62;0x8d22155c93;0xbde8ffdc3c000008020f3757c9fbffddL
  1; 18; 63;0x8d22155ccf;0xc9fbffdd3c000008020f3797fdfcff9eL
  1; 18; 64;0x8d22155d0b;0xfdfcff9e3c000008020f37d781f8ffdfL
  1; 18; 65;0x8d22155d47;0x81f8ffdf3c000008020f3417e5faffd0L
  1; 18; 66;0x8d22155d83;0xe5faffd03c000008020f345731edffd1L
  1; 18; 67;0x8d22155dbf;0x31edffd13c000008020f34979deeffe2L
  1; 18; 68;0x8d22155dfb;0x9deeffe23c000008020f34d7edffffe3L
  1; 18; 69;0x8d22155e37;0xedffffe33c000008020f3517fdfeffe4L
  1; 18; 70;0x8d22155e73;0xfdfeffe43c000008020f3557bdefffe5L
  1; 18; 71;0x8d22155eaf;0xbdefffe53c000008020f3597edf7ffe6L
  1; 18; 72;0x8d22155eeb;0xedf7ffe63c000008020f35d7d5f5ff97L
  1; 18; 73;0x8d22155f27;0xd5f5ff973c000008020f361799edffd8L
  1; 18; 74;0x8d22155f63;0x99edffd83c000008020f3656a1e7ffd9L
  1; 18; 75;0x8d22155f9f;0xa1e7ffd93c000008020f3697e9deffdaL
  1; 18; 76;0x8d22165c47;0xbcbcbcbc3c000008020f3f17bde5fffcL
  1; 18; 77;0x8d22165c83;0xbde5fffc3c000008020f3f57c1fafffdL
  1; 18; 78;0x8d22165cbf;0xc1fafffd3c000008020f3f97f9faffbeL
  1; 18; 79;0x8d22165cfb;0xf9faffbe3c000008020f3fd775f5ffffL
  1; 18; 80;0x8d22165d37;0x75f5ffff3c000008020f3c17e1f9fff0L
  1; 18; 81;0x8d22165d73;0xe1f9fff03c000008020f3c5725ebfff1L
  1; 18; 82;0x8d22165daf;0x25ebfff13c000008020f3c97b1f1ffc2L
  1; 18; 83;0x8d22165deb;0xb1f1ffc23c000008020f3cd7edffffc3L
  1; 18; 84;0x8d22165e27;0xedffffc33c000008020f3d17fdffffc4L
  1; 18; 85;0x8d22165e63;0xfdffffc43c000008020f3d57c1eeffc5L
  1; 18; 86;0x8d22165e9f;0xc1eeffc53c000008020f3d97edf6ffc6L
  1; 18; 87;0x8d22165edb;0xedf6ffc63c000008020f3dd7d1f4ffb7L
  1; 18; 88;0x8d22165f17;0xd1f4ffb73c000008020f3e17a9e9fff8L
  1; 18; 89;0x8d22165f53;0xa9e9fff83c000008020f3e5699e4fff9L
  1; 18; 90;0x8d22165f8f;0x99e4fff93c000008020f3e97e5ddfffaL
  1; 18; 91;0x8d22175c37;0xbcbcbcbc3c000008020f2317bde7ffecL
  1; 18; 92;0x8d22175c73;0xbde7ffec3c000008020f2357bdfbffedL
  1; 18; 93;0x8d22175caf;0xbdfbffed3c000008020f2397fdfbffaeL
  1; 18; 94;0x8d22175ceb;0xfdfbffae3c000008020f23d771f6ffefL
  1; 18; 95;0x8d22175d27;0x71f6ffef3c000008020f2017e5f9ffe0L
  1; 18; 96;0x8d22175d63;0xe5f9ffe03c000008020f20573debffe1L
  1; 18; 97;0x8d22175d9f;0x3debffe13c000008020f2097a1effff2L
  1; 18; 98;0x8d22175ddb;0xa1effff23c000008020f20d7edfffff3L
  1; 18; 99;0x8d22175e17;0xedfffff33c000008020f2117fdfffff4L
  1; 18;100;0x8d22175e53;0xfdfffff43c000008020f2157bdeefff5L
  1; 18;101;0x8d22175e8f;0xbdeefff53c000008020f2197edf6fff6L
  1; 18;102;0x8d22175ecb;0xedf6fff63c000008020f21d7d5f5ffa7L
  1; 18;103;0x8d22175f07;0xd5f5ffa73c000008020f221799e9ffe8L
  1; 18;104;0x8d22175f43;0x99e9ffe83c000008020f22568de4ffe9L
  1; 18;105;0x8d22175f7f;0x8de4ffe93c000008020f2297e9e2ffeaL
  1; 18;106;0x8d22185c27;0xbcbcbcbc3c000008020f3317c1e8ffdcL
  1; 18;107;0x8d22185c63;0xc1e8ffdc3c000008020f3357c9fbffddL
  1; 18;108;0x8d22185c9f;0xc9fbffdd3c000008020f3397fdfcff9eL
  1; 18;109;0x8d22185cdb;0xfdfcff9e3c000008020f33d785f8ffdfL
  1; 18;110;0x8d22185d17;0x85f8ffdf3c000008020f3017e9faffd0L
  1; 18;111;0x8d22185d53;0xe9faffd03c000008020f305731edffd1L
  1; 18;112;0x8d22185d8f;0x31edffd13c000008020f3097a1efffe2L
  1; 18;113;0x8d22185dcb;0xa1efffe23c000008020f30d7edffffe3L
  1; 18;114;0x8d22185e07;0xedffffe33c000008020f3117fdffffe4L
  1; 18;115;0x8d22185e43;0xfdffffe43c000008020f3157c1efffe5L
  1; 18;116;0x8d22185e7f;0xc1efffe53c000008020f3197edf7ffe6L
  1; 18;117;0x8d22185ebb;0xedf7ffe63c000008020f31d7d5f4ff97L
  1; 18;118;0x8d22185ef7;0xd5f4ff973c000008020f3217a1eeffd8L
  1; 18;119;0x8d22185f33;0xa1eeffd83c000008020f3256a5e6ffd9L
  1; 18;120;0x8d22185f6f;0xa5e6ffd93c000008020f3297e9dfffdaL
  1; 18;121;0x8d22195c53;0xbcbcbcbc3c000008020f3b17bde5fffcL
  1; 18;122;0x8d22195c8f;0xbde5fffc3c000008020f3b57c1fbfffdL
  1; 18;123;0x8d22195ccb;0xc1fbfffd3c000008020f3b97f9fcffbeL
  1; 18;124;0x8d22195d07;0xf9fcffbe3c000008020f3bd77df6ffffL
  1; 18;125;0x8d22195d43;0x7df6ffff3c000008020f3817e5f9fff0L
  1; 18;126;0x8d22195d7f;0xe5f9fff03c000008020f385735ecfff1L
  1; 18;127;0x8d22195dbb;0x35ecfff13c000008020f3897b9f1ffc2L
  1; 18;128;0x8d22195df7;0xb9f1ffc23c000008020f38d7edffffc3L
  1; 18;129;0x8d22195e33;0xedffffc33c000008020f3917fdffffc4L
  1; 18;130;0x8d22195e6f;0xfdffffc43c000008020f3957bdeeffc5L
  1; 18;131;0x8d22195eab;0xbdeeffc53c000008020f3997f1f7ffc6L
  1; 18;132;0x8d22195ee7;0xf1f7ffc63c000008020f39d7d1f4ffb7L
  1; 18;133;0x8d22195f23;0xd1f4ffb73c000008020f3a17a5eafff8L
  1; 18;134;0x8d22195f5f;0xa5eafff83c000008020f3a56ade5fff9L
  1; 18;135;0x8d22195f9b;0xade5fff93c000008020f3a97e5defffaL
  1; 18;136;0x8d221a5c43;0xbcbcbcbc3c000008020f1f17bde8ffecL
  1; 18;137;0x8d221a5c7f;0xbde8ffec3c000008020f1f57b9fbffedL
