Link ID; Channel ID; Line; Data 
  1; 18; 84;0xddeffe33c3f6008020f0196b9baffe4L
  1; 18; 85;0xb9baffe43c3f6008020f0196f5beffe5L
  1; 18; 86;0xf5beffe53c3f6008020f019721abffe6L
  1; 18; 87;0x21abffe63c3f6008020f0196c1b8ffa7L
  1; 18; 88;0xc1b8ffa73c3f6008020f019619a4ffe8L
  1; 18; 89;0x19a4ffe83c3f6008020f01951d8effe9L
  1; 18; 90;0x1d8effe93c3f6008020f01972590ffeaL
  1; 18; 91;0xbcbcbcbc3c3f8008020f21968da0fffcL
  1; 18; 92;0x8da0fffc3c3f8008020f219649cefffdL
  1; 18; 93;0x49cefffd3c3f8008020f2196e9a7ffbeL
  1; 18; 94;0xe9a7ffbe3c3f8008020f219611b3ffffL
  1; 18; 95;0x11b3ffff3c3f8008020f2196e5bbfff0L
  1; 18; 96;0xe5bbfff03c3f8008020f2195a9adfff1L
  1; 18; 97;0xa9adfff13c3f8008020f2196359efff2L
  1; 18; 98;0x359efff23c3f8008020f21970ddbfff3L
  1; 18; 99;0xddbfff33c3f8008020f2196c5bafff4L
  1; 18;100;0xc5bafff43c3f8008020f2196f9bafff5L
  1; 18;101;0xf9bafff53c3f8008020f219725a8fff6L
  1; 18;102;0x25a8fff63c3f8008020f2196b5b4ffb7L
  1; 18;103;0xb5b4ffb73c3f8008020f219629a3fff8L
  1; 18;104;0x29a3fff83c3f8008020f2195318bfff9L
  1; 18;105;0x318bfff93c3f8008020f21971588fffaL
  1; 18;106;0xbcbcbcbc3c3fa008020f0196a9a5ffccL
  1; 18;107;0xa9a5ffcc3c3fa008020f019671cdffcdL
  1; 18;108;0x71cdffcd3c3fa008020f0196f1a8ff8eL
  1; 18;109;0xf1a8ff8e3c3fa008020f01960dbfffcfL
  1; 18;110;0xdbfffcf3c3fa008020f0196f1c5ffc0L
  1; 18;111;0xf1c5ffc03c3fa008020f0195c5aaffc1L
  1; 18;112;0xc5aaffc13c3fa008020f019655a8ffc2L
  1; 18;113;0x55a8ffc23c3fa008020f019705e2ffc3L
  1; 18;114;0x5e2ffc33c3fa008020f0196cdbbffc4L
  1; 18;115;0xcdbbffc43c3fa008020f019709bcffc5L
  1; 18;116;0x9bcffc53c3fa008020f019741acffc6L
  1; 18;117;0x41acffc63c3fa008020f0196c1b9ff87L
  1; 18;118;0xc1b9ff873c3fa008020f019625a7ffc8L
  1; 18;119;0x25a7ffc83c3fa008020f0195418effc9L
  1; 18;120;0x418effc93c3fa008020f01973590ffcaL
  1; 18;121;0xbcbcbcbc3c3fc008020f219699a6ffdcL
  1; 18;122;0x99a6ffdc3c3fc008020f219655d3ffddL
  1; 18;123;0x55d3ffdd3c3fc008020f2196f5a8ff9eL
  1; 18;124;0xf5a8ff9e3c3fc008020f219619c0ffdfL
  1; 18;125;0x19c0ffdf3c3fc008020f2196edc1ffd0L
  1; 18;126;0xedc1ffd03c3fc008020f21959db1ffd1L
  1; 18;127;0x9db1ffd13c3fc008020f219659a3ffd2L
  1; 18;128;0x59a3ffd23c3fc008020f21970de1ffd3L
  1; 18;129;0xde1ffd33c3fc008020f2196b5b6ffd4L
  1; 18;130;0xb5b6ffd43c3fc008020f2196f9baffd5L
  1; 18;131;0xf9baffd53c3fc008020f21971db0ffd6L
  1; 18;132;0x1db0ffd63c3fc008020f2196d1b6ff97L
  1; 18;133;0xd1b6ff973c3fc008020f219619abffd8L
  1; 18;134;0x19abffd83c3fc008020f2195398fffd9L
  1; 18;135;0x398fffd93c3fc008020f2197218affdaL
  1; 18;136;0xbcbcbcbc3c3fe008020f019691a4ffecL
  1; 18;137;0x91a4ffec3c3fe008020f019641cdffedL
  1; 18;138;0x41cdffed3c3fe008020f0196eda6ffaeL
  1; 18;139;0xeda6ffae3c3fe008020f0195f1b8ffefL
  1; 18;140;0xf1b8ffef3c3fe008020f0196e9baffe0L
  1; 18;141;0xe9baffe03c3fe008020f0195b1a9ffe1L
  1; 18;142;0xb1a9ffe13c3fe008020f0196259cffe2L
  1; 18;143;0x259cffe23c3fe008020f019705dcffe3L
  1; 18;144;0x5dcffe33c3fe008020f0196b5b4ffe4L
  1; 18;145;0xb5b4ffe43c3fe008020f0196edbaffe5L
  1; 18;146;0xedbaffe53c3fe008020f019719a8ffe6L
  1; 18;147;0x19a8ffe63c3fe008020f0196b9b5ffa7L
  1; 18;148;0xb9b5ffa73c3fe008020f019611a2ffe8L
  1; 18;149;0x11a2ffe83c3fe008020f01950989ffe9L
  1; 18;150;0x989ffe93c3fe008020f01971d8cffeaL
  1; 18;151;0xbcbcbcbc3c3c0008020f219699a2fffcL
  1; 18;152;0x99a2fffc3c3c0008020f219651d0fffdL
  1; 18;153;0x51d0fffd3c3c0008020f2196f5a9ffbeL
  1; 18;154;0xf5a9ffbe3c3c0008020f219611b9ffffL
  1; 18;155;0x11b9ffff3c3c0008020f2196f5bcfff0L
  1; 18;156;0xf5bcfff03c3c0008020f2195a9aefff1L
  1; 18;157;0xa9aefff13c3c0008020f219639a2fff2L
  1; 18;158;0x39a2fff23c3c0008020f219709defff3L
  1; 18;159;0x9defff33c3c0008020f2196c9befff4L
  1; 18;160;0xc9befff43c3c0008020f2196fdbbfff5L
  1; 18;161;0xfdbbfff53c3c0008020f21972da7fff6L
  1; 18;162;0x2da7fff63c3c0008020f2196b1b7ffb7L
  1; 18;163;0xb1b7ffb73c3c0008020f219635a5fff8L
  1; 18;164;0x35a5fff83c3c0008020f2195358efff9L
  1; 18;165;0x358efff93c3c0008020f2197118cfffaL
  1; 18;166;0xbcbcbcbc3c3c2008020f0196a5a6ffccL
  1; 18;167;0xa5a6ffcc3c3c2008020f019671caffcdL
  1; 18;168;0x71caffcd3c3c2008020f0196e9a7ff8eL
  1; 18;169;0xe9a7ff8e3c3c2008020f01960dbeffcfL
  1; 18;170;0xdbeffcf3c3c2008020f0196edc0ffc0L
  1; 18;171;0xedc0ffc03c3c2008020f0195bda9ffc1L
  1; 18;172;0xbda9ffc13c3c2008020f019655a6ffc2L
  1; 18;173;0x55a6ffc23c3c2008020f0196fde0ffc3L
  1; 18;174;0xfde0ffc33c3c2008020f0196c9baffc4L
  1; 18;175;0xc9baffc43c3c2008020f019701bcffc5L
  1; 18;176;0x1bcffc53c3c2008020f019735abffc6L
  1; 18;177;0x35abffc63c3c2008020f0196b9b7ff87L
  1; 18;178;0xb9b7ff873c3c2008020f019619a5ffc8L
  1; 18;179;0x19a5ffc83c3c2008020f0195418dffc9L
  1; 18;180;0x418dffc93c3c2008020f0197358fffcaL
  1; 18;181;0xbcbcbcbc3c3c4008020f2196a1a5ffdcL
  1; 18;182;0xa1a5ffdc3c3c4008020f21965dd4ffddL
  1; 18;183;0x5dd4ffdd3c3c4008020f2196f5a9ff9eL
  1; 18;184;0xf5a9ff9e3c3c4008020f219619c0ffdfL
  1; 18;185;0x19c0ffdf3c3c4008020f2196e5bfffd0L
  1; 18;186;0xe5bfffd03c3c4008020f21959db2ffd1L
  1; 18;187;0x9db2ffd13c3c4008020f219655a1ffd2L
  1; 18;188;0x55a1ffd23c3c4008020f219701e2ffd3L
  1; 18;189;0x1e2ffd33c3c4008020f2196bdb8ffd4L
  1; 18;190;0xbdb8ffd43c3c4008020f2196f9baffd5L
  1; 18;191;0xf9baffd53c3c4008020f21971daeffd6L
  1; 18;192;0x1daeffd63c3c4008020f2196d1b5ff97L
  1; 18;193;0xd1b5ff973c3c4008020f219619a9ffd8L
  1; 18;194;0x19a9ffd83c3c4008020f2195418fffd9L
  1; 18;195;0x418fffd93c3c4008020f2197218bffdaL
  1; 18;196;0xbcbcbcbc3c3c6008020f01969da5ffecL
  1; 18;197;0x9da5ffec3c3c6008020f019641d1ffedL
  1; 18;198;0x41d1ffed3c3c6008020f019701a9ffaeL
  1; 18;199;0x1a9ffae3c3c6008020f019601baffefL
  1; 18;200;0x1baffef3c3c6008020f0196f5bcffe0L
  1; 18;201;0xf5bcffe03c3c6008020f0195b9adffe1L
  1; 18;202;0xb9adffe13c3c6008020f019629a0ffe2L
  1; 18;203;0x29a0ffe23c3c6008020f019709dfffe3L
  1; 18;204;0x9dfffe33c3c6008020f0196b9b8ffe4L
  1; 18;205;0xb9b8ffe43c3c6008020f0196fdbeffe5L
  1; 18;206;0xfdbeffe53c3c6008020f019721aaffe6L
  1; 18;207;0x21aaffe63c3c6008020f0196bdb8ffa7L
  1; 18;208;0xbdb8ffa73c3c6008020f019625a4ffe8L
  1; 18;209;0x25a4ffe83c3c6008020f0195258dffe9L
  1; 18;210;0x258dffe93c3c6008020f0197298effeaL
  1; 18;211;0xbcbcbcbc3c3c8008020f21968da1fffcL
  1; 18;212;0x8da1fffc3c3c8008020f219649cefffdL
  1; 18;213;0x49cefffd3c3c8008020f2196eda6ffbeL
  1; 18;214;0xeda6ffbe3c3c8008020f219609b6ffffL
  1; 18;215;0x9b6ffff3c3c8008020f2196e5bcfff0L
  1; 18;216;0xe5bcfff03c3c8008020f2195a5adfff1L
  1; 18;217;0xa5adfff13c3c8008020f21963da1fff2L
  1; 18;218;0x3da1fff23c3c8008020f219709ddfff3L
  1; 18;219;0x9ddfff33c3c8008020f2196c1bafff4L
  1; 18;220;0xc1bafff43c3c8008020f2196f9bafff5L
  1; 18;221;0xf9bafff53c3c8008020f219725a6fff6L
  1; 18;222;0x25a6fff63c3c8008020f2196b5b6ffb7L
  1; 18;223;0xb5b6ffb73c3c8008020f21962da2fff8L
  1; 18;224;0x2da2fff83c3c8008020f2195318dfff9L
  1; 18;225;0x318dfff93c3c8008020f21970d88fffaL
  1; 18;226;0xbcbcbcbc3c3ca008020f0196ada6ffccL
  1; 18;227;0xada6ffcc3c3ca008020f019671caffcdL
  1; 18;228;0x71caffcd3c3ca008020f0196f9a9ff8eL
  1; 18;229;0xf9a9ff8e3c3ca008020f01960dc1ffcfL
  1; 18;230;0xdc1ffcf3c3ca008020f0196f5c2ffc0L
  1; 18;231;0xf5c2ffc03c3ca008020f0195c5acffc1L
  1; 18;232;0xc5acffc13c3ca008020f01965da7ffc2L
  1; 18;233;0x5da7ffc23c3ca008020f019709e1ffc3L
  1; 18;234;0x9e1ffc33c3ca008020f0196cdbbffc4L
  1; 18;235;0xcdbbffc43c3ca008020f019709bdffc5L
  1; 18;236;0x9bdffc53c3ca008020f01973daeffc6L
  1; 18;237;0x3daeffc63c3ca008020f0196b5b8ff87L
  1; 18;238;0xb5b8ff873c3ca008020f019625a9ffc8L
  1; 18;239;0x25a9ffc83c3ca008020f0195398effc9L
  1; 18;240;0x398effc93c3ca008020f01973992ffcaL
  1; 18;241;0xbcbcbcbc3c3cc008020f219691a3ffdcL
  1; 18;242;0x91a3ffdc3c3cc008020f21964dd2ffddL
  1; 18;243;0x4dd2ffdd3c3cc008020f2196f5a6ff9eL
  1; 18;244;0xf5a6ff9e3c3cc008020f21960dc1ffdfL
  1; 18;245;0xdc1ffdf3c3cc008020f2196e1bfffd0L
  1; 18;246;0xe1bfffd03c3cc008020f21959daeffd1L
  1; 18;247;0x9daeffd13c3cc008020f219651a0ffd2L
  1; 18;248;0x51a0ffd23c3cc008020f219705dfffd3L
  1; 18;249;0x5dfffd33c3cc008020f2196adb5ffd4L
  1; 18;250;0xadb5ffd43c3cc008020f2196f1b9ffd5L
  1; 18;251;0xf1b9ffd53c3cc008020f219711adffd6L
  1; 18;252;0x11adffd63c3cc008020f2196cdb3ff97L
  1; 18;253;0xcdb3ff973c3cc008020f219615a8ffd8L
  1; 18;254;0x15a8ffd83c3cc008020f2195318dffd9L
  1; 18;255;0x318dffd93c3cc008020f21971587ffdaL
  1; 18;256;0xbcbcbcbc3c3ce008020f01969da4ffecL
  1; 20;  1;0x156afff03c3c0008020f21966995fff1L
  1; 20;  2;0x6995fff13c3c0008020f219679a9fff2L
  1; 20;  3;0x79a9fff23c3c0008020f2196a5affff3L
  1; 20;  4;0xa5affff33c3c0008020f21961191fff4L
  1; 20;  5;0x1191fff43c3c0008020f219615c1fff5L
  1; 20;  6;0x15c1fff53c3c0008020f21963957fff6L
  1; 20;  7;0x3957fff63c3c0008020f219651a7ffb7L
  1; 20;  8;0x51a7ffb73c3c0008020f21963955fff8L
  1; 20;  9;0x3955fff83c3c0008020f2196099afff9L
  1; 20; 10;0x99afff93c3c0008020f219615a7fffaL
  1; 20; 11;0xbcbcbcbc3c3c2008020f0195c570ffccL
  1; 20; 12;0xc570ffcc3c3c2008020f0196219bffcdL
  1; 20; 13;0x219bffcd3c3c2008020f01961175ffceL
  1; 20; 14;0x1175ffce3c3c2008020f0195a56bffcfL
  1; 20; 15;0xa56bffcf3c3c2008020f01962170ffc0L
  1; 20; 16;0x2170ffc03c3c2008020f01968d9bffc1L
  1; 20; 17;0x8d9bffc13c3c2008020f019685abffc2L
  1; 20; 18;0x85abffc23c3c2008020f019689b2ffc3L
  1; 20; 19;0x89b2ffc33c3c2008020f01962d90ffc4L
  1; 20; 20;0x2d90ffc43c3c2008020f019635c0ffc5L
  1; 20; 21;0x35c0ffc53c3c2008020f0196455affc6L
  1; 20; 22;0x455affc63c3c2008020f019651aaff87L
  1; 20; 23;0x51aaff873c3c2008020f01965558ffc8L
  1; 20; 24;0x5558ffc83c3c2008020f01961da3ffc9L
  1; 20; 25;0x1da3ffc93c3c2008020f019619a3ffcaL
  1; 20; 26;0xbcbcbcbc3c3c4008020f2195b96cffdcL
  1; 20; 27;0xb96cffdc3c3c4008020f21960d98ffddL
  1; 20; 28;0xd98ffdd3c3c4008020f21961170ffdeL
  1; 20; 29;0x1170ffde3c3c4008020f2195916effdfL
  1; 20; 30;0x916effdf3c3c4008020f21963171ffd0L
  1; 20; 31;0x3171ffd03c3c4008020f2196919affd1L
  1; 20; 32;0x919affd13c3c4008020f219691b1ffd2L
  1; 20; 33;0x91b1ffd23c3c4008020f2196a5b4ffd3L
  1; 20; 34;0xa5b4ffd33c3c4008020f21962993ffd4L
  1; 20; 35;0x2993ffd43c3c4008020f21960dc2ffd5L
  1; 20; 36;0xdc2ffd53c3c4008020f21962956ffd6L
  1; 20; 37;0x2956ffd63c3c4008020f219669a9ff97L
  1; 20; 38;0x69a9ff973c3c4008020f2196455cffd8L
  1; 20; 39;0x455cffd83c3c4008020f219609a1ffd9L
  1; 20; 40;0x9a1ffd93c3c4008020f219619a0ffdaL
  1; 20; 41;0xbcbcbcbc3c3c6008020f01958d65ffecL
  1; 20; 42;0x8d65ffec3c3c6008020f01960d97ffedL
  1; 20; 43;0xd97ffed3c3c6008020f0195f573ffeeL
  1; 20; 44;0xf573ffee3c3c6008020f0195a174ffefL
  1; 20; 45;0xa174ffef3c3c6008020f0196056bffe0L
  1; 20; 46;0x56bffe03c3c6008020f01965d97ffe1L
  1; 20; 47;0x5d97ffe13c3c6008020f019675a6ffe2L
  1; 20; 48;0x75a6ffe23c3c6008020f0196a5b3ffe3L
  1; 20; 49;0xa5b3ffe33c3c6008020f0196298dffe4L
  1; 20; 50;0x298dffe43c3c6008020f019611bfffe5L
  1; 20; 51;0x11bfffe53c3c6008020f01962158ffe6L
  1; 20; 52;0x2158ffe63c3c6008020f019655a4ffa7L
  1; 20; 53;0x55a4ffa73c3c6008020f01964962ffe8L
  1; 20; 54;0x4962ffe83c3c6008020f01960da1ffe9L
  1; 20; 55;0xda1ffe93c3c6008020f019625a6ffeaL
  1; 20; 56;0xbcbcbcbc3c3c8008020f2195a568fffcL
  1; 20; 57;0xa568fffc3c3c8008020f21961199fffdL
  1; 20; 58;0x1199fffd3c3c8008020f21960d69fffeL
  1; 20; 59;0xd69fffe3c3c8008020f21959d67ffffL
  1; 20; 60;0x9d67ffff3c3c8008020f2196216bfff0L
  1; 20; 61;0x216bfff03c3c8008020f21966597fff1L
  1; 20; 62;0x6597fff13c3c8008020f219681abfff2L
  1; 20; 63;0x81abfff23c3c8008020f2196b1b2fff3L
  1; 20; 64;0xb1b2fff33c3c8008020f21961593fff4L
  1; 20; 65;0x1593fff43c3c8008020f219619c2fff5L
  1; 20; 66;0x19c2fff53c3c8008020f21963d59fff6L
  1; 20; 67;0x3d59fff63c3c8008020f219651a9ffb7L
  1; 20; 68;0x51a9ffb73c3c8008020f21963d57fff8L
  1; 20; 69;0x3d57fff83c3c8008020f2196159ffff9L
  1; 20; 70;0x159ffff93c3c8008020f219621a7fffaL
  1; 20; 71;0xbcbcbcbc3c3ca008020f0195c16bffccL
  1; 20; 72;0xc16bffcc3c3ca008020f01961199ffcdL
  1; 20; 73;0x1199ffcd3c3ca008020f01960972ffceL
  1; 20; 74;0x972ffce3c3ca008020f0195996affcfL
  1; 20; 75;0x996affcf3c3ca008020f0196156cffc0L
  1; 20; 76;0x156cffc03c3ca008020f01967997ffc1L
  1; 20; 77;0x7997ffc13c3ca008020f019675a8ffc2L
  1; 20; 78;0x75a8ffc23c3ca008020f019685afffc3L
  1; 20; 79;0x85afffc33c3ca008020f0196218affc4L
  1; 20; 80;0x218affc43c3ca008020f019625bdffc5L
  1; 20; 81;0x25bdffc53c3ca008020f01962d5affc6L
  1; 20; 82;0x2d5affc63c3ca008020f019651a9ff87L
  1; 20; 83;0x51a9ff873c3ca008020f01964557ffc8L
  1; 20; 84;0x4557ffc83c3ca008020f019619a1ffc9L
  1; 20; 85;0x19a1ffc93c3ca008020f019611a0ffcaL
  1; 20; 86;0xbcbcbcbc3c3cc008020f2195b16bffdcL
  1; 20; 87;0xb16bffdc3c3cc008020f21960997ffddL
  1; 20; 88;0x997ffdd3c3cc008020f21960971ffdeL
  1; 20; 89;0x971ffde3c3cc008020f21958d6dffdfL
  1; 20; 90;0x8d6dffdf3c3cc008020f21962970ffd0L
  1; 20; 91;0x2970ffd03c3cc008020f21968598ffd1L
  1; 20; 92;0x8598ffd13c3cc008020f219689b0ffd2L
  1; 20; 93;0x89b0ffd23c3cc008020f219699b4ffd3L
  1; 20; 94;0x99b4ffd33c3cc008020f2196298fffd4L
  1; 20; 95;0x298fffd43c3cc008020f219611bfffd5L
  1; 20; 96;0x11bfffd53c3cc008020f21962555ffd6L
  1; 20; 97;0x2555ffd63c3cc008020f219661a8ff97L
  1; 20; 98;0x61a8ff973c3cc008020f2196455effd8L
  1; 20; 99;0x455effd83c3cc008020f2195fd9effd9L
  1; 20;100;0xfd9effd93c3cc008020f2196119dffdaL
  1; 20;101;0xbcbcbcbc3c3ce008020f01959564ffecL
  1; 20;102;0x9564ffec3c3ce008020f01961599ffedL
  1; 20;103;0x1599ffed3c3ce008020f01960575ffeeL
  1; 20;104;0x575ffee3c3ce008020f0195a572ffefL
  1; 20;105;0xa572ffef3c3ce008020f01960d6effe0L
  1; 20;106;0xd6effe03c3ce008020f0196619affe1L
  1; 20;107;0x619affe13c3ce008020f019685a6ffe2L
  1; 20;108;0x85a6ffe23c3ce008020f0196adb4ffe3L
  1; 20;109;0xadb4ffe33c3ce008020f0196318dffe4L
  1; 20;110;0x318dffe43c3ce008020f019615c2ffe5L
  1; 20;111;0x15c2ffe53c3ce008020f01962d59ffe6L
  1; 20;112;0x2d59ffe63c3ce008020f019659a7ffa7L
  1; 20;113;0x59a7ffa73c3ce008020f01965161ffe8L
  1; 20;114;0x5161ffe83c3ce008020f01960da1ffe9L
  1; 20;115;0xda1ffe93c3ce008020f019629a7ffeaL
  1; 20;116;0xbcbcbcbc3c3d0008020f21959d68fffcL
  1; 20;117;0x9d68fffc3c3d0008020f21961598fffdL
  1; 20;118;0x1598fffd3c3d0008020f21960d69fffeL
  1; 20;119;0xd69fffe3c3d0008020f2195a166ffffL
  1; 20;120;0xa166ffff3c3d0008020f2196196afff0L
  1; 20;121;0x196afff03c3d0008020f21966598fff1L
  1; 20;122;0x6598fff13c3d0008020f219679a8fff2L
  1; 20;123;0x79a8fff23c3d0008020f2196adaffff3L
  1; 20;124;0xadaffff33c3d0008020f21961593fff4L
  1; 20;125;0x1593fff43c3d0008020f219619c2fff5L
  1; 20;126;0x19c2fff53c3d0008020f21963d57fff6L
  1; 20;127;0x3d57fff63c3d0008020f219651a6ffb7L
  1; 20;128;0x51a6ffb73c3d0008020f21964558fff8L
  1; 20;129;0x4558fff83c3d0008020f2196119cfff9L
  1; 20;130;0x119cfff93c3d0008020f219619a6fffaL
  1; 20;131;0xbcbcbcbc3c3d2008020f0195c96fffccL
  1; 20;132;0xc96fffcc3c3d2008020f0196299dffcdL
  1; 20;133;0x299dffcd3c3d2008020f01962576ffceL
  1; 20;134;0x2576ffce3c3d2008020f0195a96cffcfL
  1; 20;135;0xa96cffcf3c3d2008020f01962173ffc0L
  1; 20;136;0x2173ffc03c3d2008020f0196959bffc1L
  1; 20;137;0x959bffc13c3d2008020f019689abffc2L
  1; 20;138;0x89abffc23c3d2008020f01969db3ffc3L
  1; 20;139;0x9db3ffc33c3d2008020f01963d8fffc4L
  1; 20;140;0x3d8fffc43c3d2008020f019639c1ffc5L
  1; 20;141;0x39c1ffc53c3d2008020f0196495effc6L
  1; 20;142;0x495effc63c3d2008020f019659adff87L
  1; 20;143;0x59adff873c3d2008020f01965d5cffc8L
  1; 20;144;0x5d5cffc83c3d2008020f019629a7ffc9L
  1; 20;145;0x29a7ffc93c3d2008020f019621a4ffcaL
  1; 20;146;0xbcbcbcbc3c3d4008020f2195bd6affdcL
  1; 20;147;0xbd6affdc3c3d4008020f21961199ffddL
  1; 20;148;0x1199ffdd3c3d4008020f21960d70ffdeL
  1; 20;149;0xd70ffde3c3d4008020f2195916dffdfL
  1; 20;150;0x916dffdf3c3d4008020f21962970ffd0L
  1; 20;151;0x2970ffd03c3d4008020f21968996ffd1L
  1; 20;152;0x8996ffd13c3d4008020f219691aeffd2L
  1; 20;153;0x91aeffd23c3d4008020f219695b5ffd3L
  1; 20;154;0x95b5ffd33c3d4008020f21963190ffd4L
  1; 20;155;0x3190ffd43c3d4008020f219615c1ffd5L
  1; 20;156;0x15c1ffd53c3d4008020f21962956ffd6L
  1; 20;157;0x2956ffd63c3d4008020f219665abff97L
  1; 20;158;0x65abff973c3d4008020f2196455bffd8L
  1; 20;159;0x455bffd83c3d4008020f2196099effd9L
  1; 20;160;0x99effd93c3d4008020f219619a0ffdaL
  1; 20;161;0xbcbcbcbc3c3d6008020f01958d64ffecL
  1; 20;162;0x8d64ffec3c3d6008020f01960d97ffedL
  1; 20;163;0xd97ffed3c3d6008020f0195f975ffeeL
  1; 20;164;0xf975ffee3c3d6008020f0195a574ffefL
  1; 20;165;0xa574ffef3c3d6008020f0196096cffe0L
  1; 20;166;0x96cffe03c3d6008020f01966197ffe1L
  1; 20;167;0x6197ffe13c3d6008020f019681a7ffe2L
  1; 20;168;0x81a7ffe23c3d6008020f0196b1b3ffe3L
  1; 20;169;0xb1b3ffe33c3d6008020f0196258effe4L
  1; 20;170;0x258effe43c3d6008020f019611c1ffe5L
  1; 20;171;0x11c1ffe53c3d6008020f01962958ffe6L
  1; 20;172;0x2958ffe63c3d6008020f019655a8ffa7L
  1; 20;173;0x55a8ffa73c3d6008020f01964960ffe8L
  1; 20;174;0x4960ffe83c3d6008020f01960da2ffe9L
  1; 20;175;0xda2ffe93c3d6008020f019625a5ffeaL
  1; 20;176;0xbcbcbcbc3c3d8008020f2195a56afffcL
  1; 20;177;0xa56afffc3c3d8008020f2196159afffdL
  1; 20;178;0x159afffd3c3d8008020f2196096cfffeL
  1; 20;179;0x96cfffe3c3d8008020f21959d66ffffL
  1; 20;180;0x9d66ffff3c3d8008020f2196216bfff0L
  1; 20;181;0x216bfff03c3d8008020f21967198fff1L
  1; 20;182;0x7198fff13c3d8008020f219681aafff2L
  1; 20;183;0x81aafff23c3d8008020f2196adb1fff3L
  1; 20;184;0xadb1fff33c3d8008020f21962193fff4L
  1; 20;185;0x2193fff43c3d8008020f219625c2fff5L
  1; 20;186;0x25c2fff53c3d8008020f21964559fff6L
  1; 20;187;0x4559fff63c3d8008020f219659a8ffb7L
  1; 20;188;0x59a8ffb73c3d8008020f21964959fff8L
  1; 20;189;0x4959fff83c3d8008020f2196159dfff9L
  1; 20;190;0x159dfff93c3d8008020f219621a9fffaL
  1; 20;191;0xbcbcbcbc3c3da008020f0195b96bffccL
  1; 20;192;0xb96bffcc3c3da008020f01961599ffcdL
  1; 20;193;0x1599ffcd3c3da008020f01960d72ffceL
  1; 20;194;0xd72ffce3c3da008020f0195996bffcfL
  1; 20;195;0x996bffcf3c3da008020f0196116effc0L
  1; 20;196;0x116effc03c3da008020f01968596ffc1L
  1; 20;197;0x8596ffc13c3da008020f019679a8ffc2L
  1; 20;198;0x79a8ffc23c3da008020f019689b2ffc3L
  1; 20;199;0x89b2ffc33c3da008020f0196298cffc4L
  1; 20;200;0x298cffc43c3da008020f019629bdffc5L
  1; 20;201;0x29bdffc53c3da008020f01963559ffc6L
  1; 20;202;0x3559ffc63c3da008020f01964da8ff87L
  1; 20;203;0x4da8ff873c3da008020f01964556ffc8L
  1; 20;204;0x4556ffc83c3da008020f019621a0ffc9L
  1; 20;205;0x21a0ffc93c3da008020f019615a1ffcaL
  1; 20;206;0xbcbcbcbc3c3dc008020f2195b56cffdcL
  1; 20;207;0xb56cffdc3c3dc008020f21961199ffddL
  1; 20;208;0x1199ffdd3c3dc008020f21960570ffdeL
  1; 20;209;0x570ffde3c3dc008020f2195956dffdfL
  1; 20;210;0x956dffdf3c3dc008020f2196296fffd0L
  1; 20;211;0x296fffd03c3dc008020f21968d98ffd1L
  1; 20;212;0x8d98ffd13c3dc008020f219691b0ffd2L
  1; 20;213;0x91b0ffd23c3dc008020f21969db4ffd3L
  1; 20;214;0x9db4ffd33c3dc008020f21962d8effd4L
  1; 20;215;0x2d8effd43c3dc008020f219611c1ffd5L
  1; 20;216;0x11c1ffd53c3dc008020f21962959ffd6L
  1; 20;217;0x2959ffd63c3dc008020f219665aaff97L
  1; 20;218;0x65aaff973c3dc008020f2196455bffd8L
  1; 20;219;0x455bffd83c3dc008020f2196019dffd9L
  1; 20;220;0x19dffd93c3dc008020f219619a0ffdaL
  1; 20;221;0xbcbcbcbc3c3de008020f01958d62ffecL
  1; 20;222;0x8d62ffec3c3de008020f01960996ffedL
  1; 20;223;0x996ffed3c3de008020f0195f172ffeeL
  1; 20;224;0xf172ffee3c3de008020f01959972ffefL
  1; 20;225;0x9972ffef3c3de008020f0195fd68ffe0L
  1; 20;226;0xfd68ffe03c3de008020f01965596ffe1L
  1; 20;227;0x5596ffe13c3de008020f019679a5ffe2L
  1; 20;228;0x79a5ffe23c3de008020f0196a5b1ffe3L
  1; 20;229;0xa5b1ffe33c3de008020f0196298bffe4L
  1; 20;230;0x298bffe43c3de008020f019609c1ffe5L
  1; 20;231;0x9c1ffe53c3de008020f01962158ffe6L
  1; 20;232;0x2158ffe63c3de008020f019655a5ffa7L
  1; 20;233;0x55a5ffa73c3de008020f0196455effe8L
  1; 20;234;0x455effe83c3de008020f0196099effe9L
  1; 20;235;0x99effe93c3de008020f019619a2ffeaL
  1; 20;236;0xbcbcbcbc3c3e0008020f2195a16afffcL
  1; 20;237;0xa16afffc3c3e0008020f2196199afffdL
  1; 20;238;0x199afffd3c3e0008020f2196096afffeL
  1; 20;239;0x96afffe3c3e0008020f2195a566ffffL
  1; 20;240;0xa566ffff3c3e0008020f2196196bfff0L
  1; 20;241;0x196bfff03c3e0008020f21966999fff1L
  1; 20;242;0x6999fff13c3e0008020f219681a9fff2L
  1; 20;243;0x81a9fff23c3e0008020f2196adaffff3L
  1; 20;244;0xadaffff33c3e0008020f21961992fff4L
  1; 20;245;0x1992fff43c3e0008020f219615c2fff5L
  1; 20;246;0x15c2fff53c3e0008020f21964159fff6L
  1; 20;247;0x4159fff63c3e0008020f219651a7ffb7L
  1; 20;248;0x51a7ffb73c3e0008020f21964157fff8L
  1; 20;249;0x4157fff83c3e0008020f2196159dfff9L
