Link ID; Channel ID; Line; Data 
  1; 17;165;0x8900ffcf3c3ea008020f0195154affc0L
  1; 17;166;0x154affc03c3ea008020f01944938ffc1L
  1; 17;167;0x4938ffc13c3ea008020f0195393effc2L
  1; 17;168;0x393effc23c3ea008020f01959942ffc3L
  1; 17;169;0x9942ffc33c3ea008020f0194c16effc4L
  1; 17;170;0xc16effc43c3ea008020f0194cd7cffc5L
  1; 17;171;0xcd7cffc53c3ea008020f01953976ffc6L
  1; 17;172;0x3976ffc63c3ea008020f01953d46ffc7L
  1; 17;173;0x3d46ffc73c3ea008020f0195a94fffc8L
  1; 17;174;0xa94fffc83c3ea008020f0194cd40ffc9L
  1; 17;175;0xcd40ffc93c3ea008020f0194cd4affcaL
  1; 17;176;0xbcbcbcbc3c3ec008020f21947544ffdcL
  1; 17;177;0x7544ffdc3c3ec008020f21946d4affddL
  1; 17;178;0x6d4affdd3c3ec008020f2193e910ffdeL
  1; 17;179;0xe910ffde3c3ec008020f21949906ffdfL
  1; 17;180;0x9906ffdf3c3ec008020f21952945ffd0L
  1; 17;181;0x2945ffd03c3ec008020f21944d3bffd1L
  1; 17;182;0x4d3bffd13c3ec008020f2195453effd2L
  1; 17;183;0x453effd23c3ec008020f21959942ffd3L
  1; 17;184;0x9942ffd33c3ec008020f2194cd65ffd4L
  1; 17;185;0xcd65ffd43c3ec008020f2194cd82ffd5L
  1; 17;186;0xcd82ffd53c3ec008020f21953176ffd6L
  1; 17;187;0x3176ffd63c3ec008020f2195494bffd7L
  1; 17;188;0x494bffd73c3ec008020f21959956ffd8L
  1; 17;189;0x9956ffd83c3ec008020f2194c942ffd9L
  1; 17;190;0xc942ffd93c3ec008020f2194f94dffdaL
  1; 17;191;0xbcbcbcbc3c3ee008020f01949140ffecL
  1; 17;192;0x9140ffec3c3ee008020f01946d46ffedL
  1; 17;193;0x6d46ffed3c3ee008020f0193f110ffeeL
  1; 17;194;0xf110ffee3c3ee008020f01947506ffefL
  1; 17;195;0x7506ffef3c3ee008020f0195114bffe0L
  1; 17;196;0x114bffe03c3ee008020f0194553dffe1L
  1; 17;197;0x553dffe13c3ee008020f01954541ffe2L
  1; 17;198;0x4541ffe23c3ee008020f0195ad40ffe3L
  1; 17;199;0xad40ffe33c3ee008020f0194c56cffe4L
  1; 17;200;0xc56cffe43c3ee008020f0194ad81ffe5L
  1; 17;201;0xad81ffe53c3ee008020f01955d79ffe6L
  1; 17;202;0x5d79ffe63c3ee008020f0195354affe7L
  1; 17;203;0x354affe73c3ee008020f0195a153ffe8L
  1; 17;204;0xa153ffe83c3ee008020f0194b93fffe9L
  1; 17;205;0xb93fffe93c3ee008020f0194e143ffeaL
  1; 17;206;0xbcbcbcbc3c3f0008020f21948d45fffcL
  1; 17;207;0x8d45fffc3c3f0008020f21945141fffdL
  1; 17;208;0x5141fffd3c3f0008020f2193f10bfffeL
  1; 17;209;0xf10bfffe3c3f0008020f21948106ffffL
  1; 17;210;0x8106ffff3c3f0008020f2195254bfff0L
  1; 17;211;0x254bfff03c3f0008020f21944939fff1L
  1; 17;212;0x4939fff13c3f0008020f2195413efff2L
  1; 17;213;0x413efff23c3f0008020f2195a940fff3L
  1; 17;214;0xa940fff33c3f0008020f2194cd68fff4L
  1; 17;215;0xcd68fff43c3f0008020f2194d97dfff5L
  1; 17;216;0xd97dfff53c3f0008020f21954977fff6L
  1; 17;217;0x4977fff63c3f0008020f21954147fff7L
  1; 17;218;0x4147fff73c3f0008020f2195954bfff8L
  1; 17;219;0x954bfff83c3f0008020f2194d13efff9L
  1; 17;220;0xd13efff93c3f0008020f2194e141fffaL
  1; 17;221;0xbcbcbcbc3c3f2008020f01948142ffccL
  1; 17;222;0x8142ffcc3c3f2008020f01945943ffcdL
  1; 17;223;0x5943ffcd3c3f2008020f0193e90fffceL
  1; 17;224;0xe90fffce3c3f2008020f01948d03ffcfL
  1; 17;225;0x8d03ffcf3c3f2008020f0195194affc0L
  1; 17;226;0x194affc03c3f2008020f0194553affc1L
  1; 17;227;0x553affc13c3f2008020f01954940ffc2L
  1; 17;228;0x4940ffc23c3f2008020f0195a142ffc3L
  1; 17;229;0xa142ffc33c3f2008020f0194b96fffc4L
  1; 17;230;0xb96fffc43c3f2008020f0194cd7bffc5L
  1; 17;231;0xcd7bffc53c3f2008020f0195397affc6L
  1; 17;232;0x397affc63c3f2008020f01954548ffc7L
  1; 17;233;0x4548ffc73c3f2008020f0195a951ffc8L
  1; 17;234;0xa951ffc83c3f2008020f0194cd41ffc9L
  1; 17;235;0xcd41ffc93c3f2008020f0194d94bffcaL
  1; 17;236;0xbcbcbcbc3c3f4008020f21947143ffdcL
  1; 17;237;0x7143ffdc3c3f4008020f21946949ffddL
  1; 17;238;0x6949ffdd3c3f4008020f2193ed0effdeL
  1; 17;239;0xed0effde3c3f4008020f21949905ffdfL
  1; 17;240;0x9905ffdf3c3f4008020f21952147ffd0L
  1; 17;241;0x2147ffd03c3f4008020f2194493affd1L
  1; 17;242;0x493affd13c3f4008020f2195393dffd2L
  1; 17;243;0x393dffd23c3f4008020f21959141ffd3L
  1; 17;244;0x9141ffd33c3f4008020f2194c562ffd4L
  1; 17;245;0xc562ffd43c3f4008020f2194c981ffd5L
  1; 17;246;0xc981ffd53c3f4008020f21953576ffd6L
  1; 17;247;0x3576ffd63c3f4008020f2195454affd7L
  1; 17;248;0x454affd73c3f4008020f21959553ffd8L
  1; 17;249;0x9553ffd83c3f4008020f2194c940ffd9L
  1; 17;250;0xc940ffd93c3f4008020f2194f54fffdaL
  1; 17;251;0xbcbcbcbc3c3f6008020f01949d41ffecL
  1; 17;252;0x9d41ffec3c3f6008020f0194694affedL
  1; 17;253;0x694affed3c3f6008020f01940510ffeeL
  1; 17;254;0x510ffee3c3f6008020f01947d07ffefL
  1; 17;255;0x7d07ffef3c3f6008020f0195154cffe0L
  1; 17;256;0x154cffe03c3f6008020f0194613dffe1L
  1; 17;  1;0x9a050ddb1a
  1; 17;  1;0x9a050ddb56
  1; 17;  1;0x9a050ddb92
  1; 17;  1;0x9a050ddbce
  1; 17;  1;0x9a050ddc0a
  1; 17;  1;0x9a050ddc46
  1; 17;  1;0x9a050ddc82
  1; 17;  1;0x9a050ddcbe
  1; 17;  1;0x9a050ddcfa
  1; 17;  1;0x9a050ddd36
  1; 17;  1;0x9a050de1e6
  1; 17;  1;0x9a050de222
  1; 17;  1;0x9a050de25e
  1; 17;  1;0x9a050de29a
  1; 17;  1;0x9a050de2d6
  1; 17;  1;0x9a050de312
  1; 17;  1;0x9a050de34e
  1; 17;  1;0x9a050de38a
  1; 17;  1;0x9a050de3c6
  1; 17;  1;0x9a050de402
  1; 17;  1;0x9a050de43e
  1; 17;  1;0x9a050de47a
  1; 17;  1;0x9a050de4b6
  1; 17;  1;0x9a050de4f2
  1; 17;  1;0x9a050de52e
  1; 17;  1;0x9a050de9de
  1; 17;  1;0x9a050dea1a
  1; 17;  1;0x9a050dea56
  1; 17;  1;0x9a050dea92
  1; 17;  1;0x9a050deace
  1; 17;  1;0x9a050deb0a
  1; 17;  1;0x9a050deb46
  1; 17;  1;0x9a050deb82
  1; 17;  1;0x9a050debbe
  1; 17;  1;0x9a050debfa
  1; 17;  1;0x9a050dec36
  1; 17;  1;0x9a050dec72
  1; 17;  1;0x9a050decae
  1; 17;  1;0x9a050decea
  1; 17;  1;0x9a050ded26
  1; 17;  1;0x9a050df1d6
  1; 17;  1;0x9a050df212
  1; 17;  1;0x9a050df24e
  1; 17;  1;0x9a050df28a
  1; 17;  1;0x9a050df2c6
  1; 17;  1;0x9a050df302
  1; 17;  1;0x9a050df33e
  1; 17;  1;0x9a050df37a
  1; 17;  1;0x9a050df3b6
  1; 17;  1;0x9a050df3f2
  1; 17;  1;0x9a050df42e
  1; 17;  1;0x9a050df46a
  1; 17;  1;0x9a050df4a6
  1; 17;  1;0x9a050df4e2
  1; 17;  1;0x9a050df51e
  1; 17;  1;0x9a050dfa0a
  1; 17;  1;0x9a050dfa46
  1; 17;  1;0x9a050dfa82
  1; 17;  1;0x9a050dfabe
  1; 17;  1;0x9a050dfafa
  1; 17;  1;0x9a050dfb36
  1; 17;  1;0x9a050dfb72
  1; 17;  1;0x9a050dfbae
  1; 17;  1;0x9a050dfbea
  1; 17;  1;0x9a050dfc26
  1; 17;  1;0x9a050dfc62
  1; 17;  1;0x9a050dfc9e
  1; 17;  1;0x9a050dfcda
  1; 17;  1;0x9a050dfd16
  1; 17;  1;0x9a050dfd52
  1; 17;  1;0x9a050e0202
  1; 17;  1;0x9a050e023e
  1; 17;  1;0x9a050e027a
  1; 17;  1;0x9a050e02b6
  1; 17;  1;0x9a050e02f2
  1; 17;  1;0x9a050e032e
  1; 17;  1;0x9a050e036a
  1; 17;  1;0x9a050e03a6
  1; 17;  1;0x9a050e03e2
  1; 17;  1;0x9a050e041e
  1; 17;  1;0x9a050e045a
  1; 17;  1;0x9a050e0496
  1; 17;  1;0x9a050e04d2
  1; 17;  1;0x9a050e050e
  1; 17;  1;0x9a050e054a
  1; 17;  1;0x9a050e09fa
  1; 17;  1;0x9a050e0a36
  1; 17;  1;0x9a050e0a72
  1; 17;  1;0x9a050e0aae
  1; 17;  1;0x9a050e0aea
  1; 17;  1;0x9a050e0b26
  1; 17;  1;0x9a050e0b62
  1; 17;  1;0x9a050e0b9e
  1; 17;  1;0x9a050e0bda
  1; 17;  1;0x9a050e0c16
  1; 17;  1;0x9a050e0c52
  1; 17;  1;0x9a050e0c8e
  1; 17;  1;0x9a050e0cca
  1; 17;  1;0x9a050e0d06
  1; 17;  1;0x9a050e0d42
  1; 17;  1;0x9a050e11f2
  1; 17;  1;0x9a050e122e
  1; 17;  1;0x9a050e126a
  1; 17;  1;0x9a050e12a6
  1; 17;  1;0x9a050e12e2
  1; 17;  1;0x9a050e131e
  1; 17;  1;0x9a050e135a
  1; 17;  1;0x9a050e1396
  1; 17;  1;0x9a050e13d2
  1; 17;  1;0x9a050e140e
  1; 17;  1;0x9a050e144a
  1; 17;  1;0x9a050e1486
  1; 17;  1;0x9a050e14c2
  1; 17;  1;0x9a050e14fe
  1; 17;  1;0x9a050e153a
  1; 17;  1;0x9a050e19ea
  1; 17;  1;0x9a050e1a26
  1; 17;  1;0x9a050e1a62
  1; 17;  1;0x9a050e1a9e
  1; 17;  1;0x9a050e1ada
  1; 17;  1;0x9a050e1b16
  1; 17;  1;0x9a050e1b52
  1; 17;  1;0x9a050e1b8e
  1; 17;  1;0x9a050e1bca
  1; 17;  1;0x9a050e1c06
  1; 17;  1;0x9a050e1c42
  1; 17;  1;0x9a050e1c7e
  1; 17;  1;0x9a050e1cba
  1; 17;  1;0x9a050e1cf6
  1; 17;  1;0x9a050e1d32
  1; 17;  1;0x9a050e21e2
  1; 17;  1;0x9a050e221e
  1; 17;  1;0x9a050e225a
  1; 17;  1;0x9a050e2296
  1; 17;  1;0x9a050e22d2
  1; 17;  1;0x9a050e230e
  1; 17;  1;0x9a050e234a
  1; 17;  1;0x9a050e2386
  1; 17;  1;0x9a050e23c2
  1; 17;  1;0x9a050e23fe
  1; 17;  1;0x9a050e243a
  1; 17;  1;0x9a050e2476
  1; 17;  1;0x9a050e24b2
  1; 17;  1;0x9a050e24ee
  1; 17;  1;0x9a050e252a
  1; 17;  1;0x9a050e29da
  1; 17;  1;0x9a050e2a16
  1; 17;  1;0x9a050e2a52
  1; 17;  1;0x9a050e2a8e
  1; 17;  1;0x9a050e2aca
  1; 17;  1;0x9a050e2b06
  1; 17;  1;0x9a050e2b42
  1; 17;  1;0x9a050e2b7e
  1; 17;  1;0x9a050e2bba
  1; 17;  1;0x9a050e2bf6
  1; 17;  1;0x9a050e2c32
  1; 17;  1;0x9a050e2c6e
  1; 17;  1;0x9a050e2caa
  1; 17;  1;0x9a050e2ce6
  1; 17;  1;0x9a050e2d22
  1; 17;  1;0x9a050e320e
  1; 17;  1;0x9a050e324a
  1; 17;  1;0x9a050e3286
  1; 17;  1;0x9a050e32c2
  1; 17;  1;0x9a050e32fe
  1; 17;  1;0x9a050e333a
  1; 17;  1;0x9a050e3376
  1; 17;  1;0x9a050e33b2
  1; 17;  1;0x9a050e33ee
  1; 17;  1;0x9a050e342a
  1; 17;  1;0x9a050e3466
  1; 17;  1;0x9a050e34a2
  1; 17;  1;0x9a050e34de
  1; 17;  1;0x9a050e351a
  1; 17;  1;0x9a050e3556
  1; 17;  1;0x9a050e3a06
  1; 17;  1;0x9a050e3a42
  1; 17;  1;0x9a050e3a7e
  1; 17;  1;0x9a050e3aba
  1; 17;  1;0x9a050e3af6
  1; 17;  1;0x9a050e3b32
  1; 17;  1;0x9a050e3b6e
  1; 17;  1;0x9a050e3baa
  1; 17;  1;0x9a050e3be6
  1; 17;  1;0x9a050e3c22
  1; 17;  1;0x9a050e3c5e
  1; 17;  1;0x9a050e3c9a
  1; 17;  1;0x9a050e3cd6
  1; 17;  1;0x9a050e3d12
  1; 17;  1;0x9a050e3d4e
  1; 17;  1;0x9a050e41fe
  1; 17;  1;0x9a050e423a
  1; 17;  1;0x9a050e4276
  1; 17;  1;0x9a050e42b2
  1; 17;  1;0x9a050e42ee
  1; 17;  1;0x9a050e432a
  1; 17;  1;0x9a050e4366
  1; 17;  1;0x9a050e43a2
  1; 17;  1;0x9a050e43de
  1; 17;  1;0x9a050e441a
  1; 17;  1;0x9a050e4456
  1; 17;  1;0x9a050e4492
  1; 17;  1;0x9a050e44ce
  1; 17;  1;0x9a050e450a
  1; 17;  1;0x9a050e4546
  1; 17;  1;0x9a050e49f6
  1; 17;  1;0x9a050e4a32
  1; 17;  1;0x9a050e4a6e
  1; 17;  1;0x9a050e4aaa
  1; 17;  1;0x9a050e4ae6
  1; 17;  1;0x9a050e4b22
  1; 17;  1;0x9a050e4b5e
  1; 17;  1;0x9a050e4b9a
  1; 17;  1;0x9a050e4bd6
  1; 17;  1;0x9a050e4c12
  1; 17;  1;0x9a050e4c4e
  1; 17;  1;0x9a050e4c8a
  1; 17;  1;0x9a050e4cc6
  1; 17;  1;0x9a050e4d02
  1; 17;  1;0x9a050e4d3e
  1; 17;  1;0x9a050e51ee
  1; 17;  1;0x9a050e522a
  1; 17;  1;0x9a050e5266
  1; 17;  1;0x9a050e52a2
  1; 17;  1;0x9a050e52de
  1; 17;  1;0x9a050e531a
  1; 17;  1;0x9a050e5356
  1; 17;  1;0x9a050e5392
  1; 17;  1;0x9a050e53ce
  1; 17;  1;0x9a050e540a
  1; 17;  1;0x9a050e5446
  1; 17;  1;0x9a050e5482
  1; 17;  1;0x9a050e54be
  1; 17;  1;0x9a050e54fa
  1; 17;  1;0x9a050e5536
  1; 17;  1;0x9a050e59e6
  1; 17;  1;0x9a050e5a22
  1; 17;  1;0x9a050e5a5e
  1; 17;  1;0x9a050e5a9a
  1; 17;  1;0x9a050e5ad6
  1; 17;  1;0x9a050e5b12
  1; 17;  1;0x9a050e5b4e
  1; 17;  1;0x9a050e5b8a
  1; 17;  1;0x9a050e5bc6
  1; 17;  1;0x9a050e5c02
  1; 17;  1;0x9a050e5c3e
  1; 17;  1;0x9a050e5c7a
  1; 17;  1;0x9a050e5cb6
  1; 17;  1;0x9a050e5cf2
  1; 17;  1;0x9a050e5d2e
  1; 17;  1;0x9a050e61de
  1; 17;  1;0x9a050e621a
  1; 17;  1;0x9a050e6256
  1; 17;  1;0x9a050e6292
  1; 17;  1;0x9a050e62ce
  1; 18;  1;0xbcbcbcbc3c3d0008020f2196ada8fffcL
  1; 18;  2;0xada8fffc3c3d0008020f21966dd4fffdL
  1; 18;  3;0x6dd4fffd3c3d0008020f219705afffbeL
  1; 18;  4;0x5afffbe3c3d0008020f219631bdffffL
  1; 18;  5;0x31bdffff3c3d0008020f219709c4fff0L
  1; 18;  6;0x9c4fff03c3d0008020f2195c5b5fff1L
  1; 18;  7;0xc5b5fff13c3d0008020f219661a8fff2L
  1; 18;  8;0x61a8fff23c3d0008020f21972de4fff3L
  1; 18;  9;0x2de4fff33c3d0008020f2196e5c3fff4L
  1; 18; 10;0xe5c3fff43c3d0008020f219719c2fff5L
  1; 18; 11;0x19c2fff53c3d0008020f219741aefff6L
  1; 18; 12;0x41aefff63c3d0008020f2196ddbeffb7L
  1; 18; 13;0xddbeffb73c3d0008020f21964dabfff8L
  1; 18; 14;0x4dabfff83c3d0008020f21955d94fff9L
  1; 18; 15;0x5d94fff93c3d0008020f21973192fffaL
  1; 18; 16;0xbcbcbcbc3c3d2008020f0196bdacffccL
  1; 18; 17;0xbdacffcc3c3d2008020f01968dd2ffcdL
  1; 18; 18;0x8dd2ffcd3c3d2008020f01970dafff8eL
  1; 18; 19;0xdafff8e3c3d2008020f019625c4ffcfL
  1; 18; 20;0x25c4ffcf3c3d2008020f019709c7ffc0L
  1; 18; 21;0x9c7ffc03c3d2008020f0195e1b3ffc1L
  1; 18; 22;0xe1b3ffc13c3d2008020f019671afffc2L
  1; 18; 23;0x71afffc23c3d2008020f01971de6ffc3L
  1; 18; 24;0x1de6ffc33c3d2008020f0196f1c3ffc4L
  1; 18; 25;0xf1c3ffc43c3d2008020f01971dc3ffc5L
  1; 18; 26;0x1dc3ffc53c3d2008020f019755b5ffc6L
  1; 18; 27;0x55b5ffc63c3d2008020f0196d5c0ff87L
  1; 18; 28;0xd5c0ff873c3d2008020f019641afffc8L
  1; 18; 29;0x41afffc83c3d2008020f01955d94ffc9L
  1; 18; 30;0x5d94ffc93c3d2008020f01975599ffcaL
  1; 18; 31;0xbcbcbcbc3c3d4008020f2196a9aaffdcL
  1; 18; 32;0xa9aaffdc3c3d4008020f219671d6ffddL
  1; 18; 33;0x71d6ffdd3c3d4008020f219709acff9eL
  1; 18; 34;0x9acff9e3c3d4008020f21962dc4ffdfL
  1; 18; 35;0x2dc4ffdf3c3d4008020f2196fdc6ffd0L
  1; 18; 36;0xfdc6ffd03c3d4008020f2195adb8ffd1L
  1; 18; 37;0xadb8ffd13c3d4008020f21966da9ffd2L
  1; 18; 38;0x6da9ffd23c3d4008020f21971de5ffd3L
  1; 18; 39;0x1de5ffd33c3d4008020f2196c9bdffd4L
  1; 18; 40;0xc9bdffd43c3d4008020f219709bfffd5L
  1; 18; 41;0x9bfffd53c3d4008020f21972db5ffd6L
  1; 18; 42;0x2db5ffd63c3d4008020f2196e5bcff97L
  1; 18; 43;0xe5bcff973c3d4008020f219635b0ffd8L
  1; 18; 44;0x35b0ffd83c3d4008020f21954995ffd9L
  1; 18; 45;0x4995ffd93c3d4008020f21972d90ffdaL
  1; 18; 46;0xbcbcbcbc3c3d6008020f0196b9aeffecL
  1; 18; 47;0xb9aeffec3c3d6008020f019669d5ffedL
  1; 18; 48;0x69d5ffed3c3d6008020f019719b0ffaeL
  1; 18; 49;0x19b0ffae3c3d6008020f019629c1ffefL
  1; 18; 50;0x29c1ffef3c3d6008020f019719c3ffe0L
  1; 18; 51;0x19c3ffe03c3d6008020f0195d9b6ffe1L
  1; 18; 52;0xd9b6ffe13c3d6008020f019651abffe2L
  1; 18; 53;0x51abffe23c3d6008020f01972de4ffe3L
  1; 18; 54;0x2de4ffe33c3d6008020f0196e1c2ffe4L
  1; 18; 55;0xe1c2ffe43c3d6008020f019715c4ffe5L
  1; 18; 56;0x15c4ffe53c3d6008020f01973db6ffe6L
  1; 18; 57;0x3db6ffe63c3d6008020f0196ddbeffa7L
  1; 18; 58;0xddbeffa73c3d6008020f01963dabffe8L
  1; 18; 59;0x3dabffe83c3d6008020f01954995ffe9L
  1; 18; 60;0x4995ffe93c3d6008020f0197419affeaL
  1; 18; 61;0xbcbcbcbc3c3d8008020f2196a9a7fffcL
  1; 18; 62;0xa9a7fffc3c3d8008020f219661d3fffdL
  1; 18; 63;0x61d3fffd3c3d8008020f219701adffbeL
  1; 18; 64;0x1adffbe3c3d8008020f219625bdffffL
  1; 18; 65;0x25bdffff3c3d8008020f2196fdc3fff0L
  1; 18; 66;0xfdc3fff03c3d8008020f2195bdb5fff1L
  1; 18; 67;0xbdb5fff13c3d8008020f219659a7fff2L
  1; 18; 68;0x59a7fff23c3d8008020f219725e1fff3L
  1; 18; 69;0x25e1fff33c3d8008020f2196e1c2fff4L
  1; 18; 70;0xe1c2fff43c3d8008020f219711c0fff5L
  1; 18; 71;0x11c0fff53c3d8008020f21973dadfff6L
  1; 18; 72;0x3dadfff63c3d8008020f2196d1bbffb7L
  1; 18; 73;0xd1bbffb73c3d8008020f21964dabfff8L
  1; 18; 74;0x4dabfff83c3d8008020f21955592fff9L
  1; 18; 75;0x5592fff93c3d8008020f21972991fffaL
  1; 18; 76;0xbcbcbcbc3c3da008020f0196c5abffccL
  1; 18; 77;0xc5abffcc3c3da008020f01968dd1ffcdL
  1; 18; 78;0x8dd1ffcd3c3da008020f01970daeff8eL
  1; 18; 79;0xdaeff8e3c3da008020f01962dc4ffcfL
  1; 18; 80;0x2dc4ffcf3c3da008020f01970dc7ffc0L
  1; 18; 81;0xdc7ffc03c3da008020f0195d9b4ffc1L
  1; 18; 82;0xd9b4ffc13c3da008020f019671acffc2L
  1; 18; 83;0x71acffc23c3da008020f01971de6ffc3L
  1; 18; 84;0x1de6ffc33c3da008020f0196e1c3ffc4L
  1; 18; 85;0xe1c3ffc43c3da008020f019719c2ffc5L
  1; 18; 86;0x19c2ffc53c3da008020f019755b6ffc6L
  1; 18; 87;0x55b6ffc63c3da008020f0196d1c0ff87L
  1; 18; 88;0xd1c0ff873c3da008020f019645aeffc8L
  1; 18; 89;0x45aeffc83c3da008020f01955d96ffc9L
  1; 18; 90;0x5d96ffc93c3da008020f01975199ffcaL
  1; 18; 91;0xbcbcbcbc3c3dc008020f2196bdaeffdcL
  1; 18; 92;0xbdaeffdc3c3dc008020f219679d9ffddL
  1; 18; 93;0x79d9ffdd3c3dc008020f219715b1ff9eL
  1; 18; 94;0x15b1ff9e3c3dc008020f219635c8ffdfL
  1; 18; 95;0x35c8ffdf3c3dc008020f219709c8ffd0L
  1; 18; 96;0x9c8ffd03c3dc008020f2195c5bcffd1L
  1; 18; 97;0xc5bcffd13c3dc008020f219679abffd2L
  1; 18; 98;0x79abffd23c3dc008020f219729e6ffd3L
  1; 18; 99;0x29e6ffd33c3dc008020f2196d9c1ffd4L
  1; 18;100;0xd9c1ffd43c3dc008020f21971dc2ffd5L
  1; 18;101;0x1dc2ffd53c3dc008020f219731b9ffd6L
  1; 18;102;0x31b9ffd63c3dc008020f2196f1bfff97L
  1; 18;103;0xf1bfff973c3dc008020f219641b2ffd8L
  1; 18;104;0x41b2ffd83c3dc008020f21956197ffd9L
  1; 18;105;0x6197ffd93c3dc008020f21974595ffdaL
  1; 18;106;0xbcbcbcbc3c3de008020f0196b1aaffecL
  1; 18;107;0xb1aaffec3c3de008020f019655d3ffedL
  1; 18;108;0x55d3ffed3c3de008020f019709adffaeL
  1; 18;109;0x9adffae3c3de008020f01961dc1ffefL
  1; 18;110;0x1dc1ffef3c3de008020f019705c3ffe0L
  1; 18;111;0x5c3ffe03c3de008020f0195d1b4ffe1L
  1; 18;112;0xd1b4ffe13c3de008020f019649a7ffe2L
  1; 18;113;0x49a7ffe23c3de008020f019725e4ffe3L
  1; 18;114;0x25e4ffe33c3de008020f0196d5beffe4L
  1; 18;115;0xd5beffe43c3de008020f019711c4ffe5L
  1; 18;116;0x11c4ffe53c3de008020f019735b3ffe6L
  1; 18;117;0x35b3ffe63c3de008020f0196d9beffa7L
  1; 18;118;0xd9beffa73c3de008020f019635a9ffe8L
  1; 18;119;0x35a9ffe83c3de008020f01953995ffe9L
  1; 18;120;0x3995ffe93c3de008020f01973d95ffeaL
  1; 18;121;0xbcbcbcbc3c3e0008020f2196b1a8fffcL
  1; 18;122;0xb1a8fffc3c3e0008020f219669d6fffdL
  1; 18;123;0x69d6fffd3c3e0008020f21970db1ffbeL
  1; 18;124;0xdb1ffbe3c3e0008020f21962dc1ffffL
  1; 18;125;0x2dc1ffff3c3e0008020f219701c5fff0L
  1; 18;126;0x1c5fff03c3e0008020f2195c5b8fff1L
  1; 18;127;0xc5b8fff13c3e0008020f219661aafff2L
  1; 18;128;0x61aafff23c3e0008020f219735e3fff3L
  1; 18;129;0x35e3fff33c3e0008020f2196f1c6fff4L
  1; 18;130;0xf1c6fff43c3e0008020f21971dc2fff5L
  1; 18;131;0x1dc2fff53c3e0008020f219749b1fff6L
  1; 18;132;0x49b1fff63c3e0008020f2196e1beffb7L
  1; 18;133;0xe1beffb73c3e0008020f219655acfff8L
  1; 18;134;0x55acfff83c3e0008020f21955d95fff9L
  1; 18;135;0x5d95fff93c3e0008020f21973594fffaL
  1; 18;136;0xbcbcbcbc3c3e2008020f0196bdaaffccL
  1; 18;137;0xbdaaffcc3c3e2008020f019685d0ffcdL
  1; 18;138;0x85d0ffcd3c3e2008020f01970dadff8eL
  1; 18;139;0xdadff8e3c3e2008020f019621c4ffcfL
  1; 18;140;0x21c4ffcf3c3e2008020f019709c6ffc0L
  1; 18;141;0x9c6ffc03c3e2008020f0195d9b2ffc1L
  1; 18;142;0xd9b2ffc13c3e2008020f01966dadffc2L
  1; 18;143;0x6dadffc23c3e2008020f01971de5ffc3L
  1; 18;144;0x1de5ffc33c3e2008020f0196e5c1ffc4L
  1; 18;145;0xe5c1ffc43c3e2008020f019719c2ffc5L
  1; 18;146;0x19c2ffc53c3e2008020f019751b5ffc6L
  1; 18;147;0x51b5ffc63c3e2008020f0196d5beff87L
  1; 18;148;0xd5beff873c3e2008020f01963dadffc8L
  1; 18;149;0x3dadffc83c3e2008020f01955595ffc9L
  1; 18;150;0x5595ffc93c3e2008020f01974d98ffcaL
  1; 18;151;0xbcbcbcbc3c3e4008020f2196b5adffdcL
  1; 18;152;0xb5adffdc3c3e4008020f219671d7ffddL
  1; 18;153;0x71d7ffdd3c3e4008020f219715b1ff9eL
  1; 18;154;0x15b1ff9e3c3e4008020f219631c7ffdfL
  1; 18;155;0x31c7ffdf3c3e4008020f219709c7ffd0L
  1; 18;156;0x9c7ffd03c3e4008020f2195bdb9ffd1L
  1; 18;157;0xbdb9ffd13c3e4008020f219679abffd2L
  1; 18;158;0x79abffd23c3e4008020f219729e6ffd3L
  1; 18;159;0x29e6ffd33c3e4008020f2196d9bfffd4L
  1; 18;160;0xd9bfffd43c3e4008020f219715bfffd5L
  1; 18;161;0x15bfffd53c3e4008020f219739b6ffd6L
  1; 18;162;0x39b6ffd63c3e4008020f2196e5bdff97L
  1; 18;163;0xe5bdff973c3e4008020f21963db1ffd8L
  1; 18;164;0x3db1ffd83c3e4008020f21955997ffd9L
  1; 18;165;0x5997ffd93c3e4008020f21973594ffdaL
  1; 18;166;0xbcbcbcbc3c3e6008020f0196b1abffecL
  1; 18;167;0xb1abffec3c3e6008020f019659d6ffedL
  1; 18;168;0x59d6ffed3c3e6008020f019711adffaeL
  1; 18;169;0x11adffae3c3e6008020f019621c1ffefL
  1; 18;170;0x21c1ffef3c3e6008020f019711c5ffe0L
  1; 18;171;0x11c5ffe03c3e6008020f0195d9b6ffe1L
  1; 18;172;0xd9b6ffe13c3e6008020f01964da7ffe2L
  1; 18;173;0x4da7ffe23c3e6008020f019729e4ffe3L
  1; 18;174;0x29e4ffe33c3e6008020f0196ddbfffe4L
  1; 18;175;0xddbfffe43c3e6008020f019711c4ffe5L
  1; 18;176;0x11c4ffe53c3e6008020f019739b2ffe6L
  1; 18;177;0x39b2ffe63c3e6008020f0196ddbeffa7L
  1; 18;178;0xddbeffa73c3e6008020f019635aaffe8L
  1; 18;179;0x35aaffe83c3e6008020f01954993ffe9L
  1; 18;180;0x4993ffe93c3e6008020f01974197ffeaL
  1; 18;181;0xbcbcbcbc3c3e8008020f2196ada7fffcL
  1; 18;182;0xada7fffc3c3e8008020f219665d5fffdL
