Link ID; Channel ID; Line; Data 
  1; 18; 87;0xfdffffd43c03a008020f3157c1f0ffd5L
  1; 18; 88;0xc1f0ffd53c03a008020f3197e9f6ffd6L
  1; 18; 89;0xe9f6ffd63c03a008020f31d7d5f4ff97L
  1; 18; 90;0xd5f4ff973c03a008020f321791ecffd8L
  1; 18; 91;0xbcbcbcbc3c03c008020f1297e5dbfffaL
  1; 18; 92;0xe5dbfffa3c03c008020f12d78de5fffbL
  1; 18; 93;0x8de5fffb3c03c008020f1317b9e6fffcL
  1; 18; 94;0xb9e6fffc3c03c008020f1357b9fbfffdL
  1; 18; 95;0xb9fbfffd3c03c008020f1397f5f9ffbeL
  1; 18; 96;0xf5f9ffbe3c03c008020f13d779f6ffffL
  1; 18; 97;0x79f6ffff3c03c008020f1017e1f9fff0L
  1; 18; 98;0xe1f9fff03c03c008020f105731ecfff1L
  1; 18; 99;0x31ecfff13c03c008020f1097a5edfff2L
  1; 18;100;0xa5edfff23c03c008020f10d7edfffff3L
  1; 18;101;0xedfffff33c03c008020f1117fdfffff4L
  1; 18;102;0xfdfffff43c03c008020f1157bdeffff5L
  1; 18;103;0xbdeffff53c03c008020f1197e9f5fff6L
  1; 18;104;0xe9f5fff63c03c008020f11d7d1f5ffb7L
  1; 18;105;0xd1f5ffb73c03c008020f12179deafff8L
  1; 18;106;0xbcbcbcbc3c03e008020f3297e5ddffdaL
  1; 18;107;0xe5ddffda3c03e008020f32d799e4ffdbL
  1; 18;108;0x99e4ffdb3c03e008020f3317bde8ffdcL
  1; 18;109;0xbde8ffdc3c03e008020f3357c1fbffddL
  1; 18;110;0xc1fbffdd3c03e008020f3397f5faff9eL
  1; 18;111;0xf5faff9e3c03e008020f33d779f7ffdfL
  1; 18;112;0x79f7ffdf3c03e008020f3017e5faffd0L
  1; 18;113;0xe5faffd03c03e008020f305725edffd1L
  1; 18;114;0x25edffd13c03e008020f3097adefffd2L
  1; 18;115;0xadefffd23c03e008020f30d7edffffd3L
  1; 18;116;0xedffffd33c03e008020f3117fdffffd4L
  1; 18;117;0xfdffffd43c03e008020f3157c1f0ffd5L
  1; 18;118;0xc1f0ffd53c03e008020f3197e9f6ffd6L
  1; 18;119;0xe9f6ffd63c03e008020f31d7d5f5ff97L
  1; 18;120;0xd5f5ff973c03e008020f321791edffd8L
  1; 18;121;0xbcbcbcbc3c000008020f1297e5ddfffaL
  1; 18;122;0xe5ddfffa3c000008020f12d791e5fffbL
  1; 18;123;0x91e5fffb3c000008020f1317bde5fffcL
  1; 18;124;0xbde5fffc3c000008020f1357b9fafffdL
  1; 18;125;0xb9fafffd3c000008020f1397f1faffbeL
  1; 18;126;0xf1faffbe3c000008020f13d775f6ffffL
  1; 18;127;0x75f6ffff3c000008020f1017e5f9fff0L
  1; 18;128;0xe5f9fff03c000008020f105731ecfff1L
  1; 18;129;0x31ecfff13c000008020f1097a1edfff2L
  1; 18;130;0xa1edfff23c000008020f10d7edfffff3L
  1; 18;131;0xedfffff33c000008020f1117fdfffff4L
  1; 18;132;0xfdfffff43c000008020f1157c1effff5L
  1; 18;133;0xc1effff53c000008020f1197e9f4fff6L
  1; 18;134;0xe9f4fff63c000008020f11d7d1f5ffb7L
  1; 18;135;0xd1f5ffb73c000008020f12179debfff8L
  1; 18;136;0xbcbcbcbc3c002008020f3297e5ddffdaL
  1; 18;137;0xe5ddffda3c002008020f32d7a1e4ffdbL
  1; 18;138;0xa1e4ffdb3c002008020f3317bde9ffdcL
  1; 18;139;0xbde9ffdc3c002008020f3357c5fbffddL
  1; 18;140;0xc5fbffdd3c002008020f3397f5faff9eL
  1; 18;141;0xf5faff9e3c002008020f33d781f7ffdfL
  1; 18;142;0x81f7ffdf3c002008020f3017e5faffd0L
  1; 18;143;0xe5faffd03c002008020f305731eeffd1L
  1; 18;144;0x31eeffd13c002008020f3097b5efffd2L
  1; 18;145;0xb5efffd23c002008020f30d7edffffd3L
  1; 18;146;0xedffffd33c002008020f3117fdffffd4L
  1; 18;147;0xfdffffd43c002008020f3157c1f0ffd5L
  1; 18;148;0xc1f0ffd53c002008020f3197e9f7ffd6L
  1; 18;149;0xe9f7ffd63c002008020f31d7d5f5ff97L
  1; 18;150;0xd5f5ff973c002008020f321799eeffd8L
  1; 18;151;0xbcbcbcbc3c004008020f1297e5ddfffaL
  1; 18;152;0xe5ddfffa3c004008020f12d78de4fffbL
  1; 18;153;0x8de4fffb3c004008020f1317b9e4fffcL
  1; 18;154;0xb9e4fffc3c004008020f1357b9fbfffdL
  1; 18;155;0xb9fbfffd3c004008020f1397f1f8ffbeL
  1; 18;156;0xf1f8ffbe3c004008020f13d775f6ffffL
  1; 18;157;0x75f6ffff3c004008020f1017e5f9fff0L
  1; 18;158;0xe5f9fff03c004008020f105725ebfff1L
  1; 18;159;0x25ebfff13c004008020f10979dedfff2L
  1; 18;160;0x9dedfff23c004008020f10d7edfffff3L
  1; 18;161;0xedfffff33c004008020f1117fdfffff4L
  1; 18;162;0xfdfffff43c004008020f1157c1effff5L
  1; 18;163;0xc1effff53c004008020f1197e9f4fff6L
  1; 18;164;0xe9f4fff63c004008020f11d7d1f5ffb7L
  1; 18;165;0xd1f5ffb73c004008020f12179deafff8L
  1; 18;166;0xbcbcbcbc3c006008020f3297e5ddffdaL
  1; 18;167;0xe5ddffda3c006008020f32d79de4ffdbL
  1; 18;168;0x9de4ffdb3c006008020f3317bde8ffdcL
  1; 18;169;0xbde8ffdc3c006008020f3357c5fbffddL
  1; 18;170;0xc5fbffdd3c006008020f3397f9faff9eL
  1; 18;171;0xf9faff9e3c006008020f33d781f8ffdfL
  1; 18;172;0x81f8ffdf3c006008020f3017e5faffd0L
  1; 18;173;0xe5faffd03c006008020f30572dedffd1L
  1; 18;174;0x2dedffd13c006008020f3097b1eeffd2L
  1; 18;175;0xb1eeffd23c006008020f30d7edffffd3L
  1; 18;176;0xedffffd33c006008020f3117fdffffd4L
  1; 18;177;0xfdffffd43c006008020f3157c1efffd5L
  1; 18;178;0xc1efffd53c006008020f3197e9f7ffd6L
  1; 18;179;0xe9f7ffd63c006008020f31d7d5f5ff97L
  1; 18;180;0xd5f5ff973c006008020f321791edffd8L
  1; 18;181;0xbcbcbcbc3c008008020f1297e5ddfffaL
  1; 18;182;0xe5ddfffa3c008008020f12d795e5fffbL
  1; 18;183;0x95e5fffb3c008008020f1317bde6fffcL
  1; 18;184;0xbde6fffc3c008008020f1357b9fbfffdL
  1; 18;185;0xb9fbfffd3c008008020f1397f5faffbeL
  1; 18;186;0xf5faffbe3c008008020f13d779f5ffffL
  1; 18;187;0x79f5ffff3c008008020f1017e5f9fff0L
  1; 18;188;0xe5f9fff03c008008020f105731ecfff1L
  1; 18;189;0x31ecfff13c008008020f1097a5eefff2L
  1; 18;190;0xa5eefff23c008008020f10d7f1fffff3L
  1; 18;191;0xf1fffff33c008008020f1117fdfffff4L
  1; 18;192;0xfdfffff43c008008020f1157c1effff5L
  1; 18;193;0xc1effff53c008008020f1197e9f4fff6L
  1; 18;194;0xe9f4fff63c008008020f11d7d5f4ffb7L
  1; 18;195;0xd5f4ffb73c008008020f12179de9fff8L
  1; 18;196;0xbcbcbcbc3c00a008020f3297e5dbffdaL
  1; 18;197;0xe5dbffda3c00a008020f32d79de2ffdbL
  1; 18;198;0x9de2ffdb3c00a008020f3317bde7ffdcL
  1; 18;199;0xbde7ffdc3c00a008020f3357c1fbffddL
  1; 18;200;0xc1fbffdd3c00a008020f3397f9faff9eL
  1; 18;201;0xf9faff9e3c00a008020f33d779f7ffdfL
  1; 18;202;0x79f7ffdf3c00a008020f3017e5faffd0L
  1; 18;203;0xe5faffd03c00a008020f305725edffd1L
  1; 18;204;0x25edffd13c00a008020f3097b1edffd2L
  1; 18;205;0xb1edffd23c00a008020f30d7edffffd3L
  1; 18;206;0xedffffd33c00a008020f3117f9feffd4L
  1; 18;207;0xf9feffd43c00a008020f3157bdefffd5L
  1; 18;208;0xbdefffd53c00a008020f3197e9f6ffd6L
  1; 18;209;0xe9f6ffd63c00a008020f31d7d5f4ff97L
  1; 18;210;0xd5f4ff973c00a008020f321791ebffd8L
  1; 18;211;0xbcbcbcbc3c00c008020f1297e5ddfffaL
  1; 18;212;0xe5ddfffa3c00c008020f12d795e6fffbL
  1; 18;213;0x95e6fffb3c00c008020f1317bde6fffcL
  1; 18;214;0xbde6fffc3c00c008020f1357bdfbfffdL
  1; 18;215;0xbdfbfffd3c00c008020f1397f5faffbeL
  1; 18;216;0xf5faffbe3c00c008020f13d781f6ffffL
  1; 18;217;0x81f6ffff3c00c008020f1017e5f9fff0L
  1; 18;218;0xe5f9fff03c00c008020f105731ecfff1L
  1; 18;219;0x31ecfff13c00c008020f1097a9effff2L
  1; 18;220;0xa9effff23c00c008020f10d7edfffff3L
  1; 18;221;0xedfffff33c00c008020f1117fdfffff4L
  1; 18;222;0xfdfffff43c00c008020f1157c1f0fff5L
  1; 18;223;0xc1f0fff53c00c008020f1197e9f5fff6L
  1; 18;224;0xe9f5fff63c00c008020f11d7d5f5ffb7L
  1; 18;225;0xd5f5ffb73c00c008020f12179de9fff8L
  1; 18;226;0xbcbcbcbc3c00e008020f3297e9ddffdaL
  1; 18;227;0xe9ddffda3c00e008020f32d799e3ffdbL
  1; 18;228;0x99e3ffdb3c00e008020f3317bde8ffdcL
  1; 18;229;0xbde8ffdc3c00e008020f3357bdfbffddL
  1; 18;230;0xbdfbffdd3c00e008020f3397f5f9ff9eL
  1; 18;231;0xf5f9ff9e3c00e008020f33d781f8ffdfL
  1; 18;232;0x81f8ffdf3c00e008020f3017e5f9ffd0L
  1; 18;233;0xe5f9ffd03c00e008020f305725ecffd1L
  1; 18;234;0x25ecffd13c00e008020f3097adeeffd2L
  1; 18;235;0xadeeffd23c00e008020f30d7edffffd3L
  1; 18;236;0xedffffd33c00e008020f3117fdffffd4L
  1; 18;237;0xfdffffd43c00e008020f3157bdeeffd5L
  1; 18;238;0xbdeeffd53c00e008020f3197e9f6ffd6L
  1; 18;239;0xe9f6ffd63c00e008020f31d7d5f5ff97L
  1; 18;240;0xd5f5ff973c00e008020f32178deeffd8L
  1; 18;241;0xbcbcbcbc3c010008020f1297e5dcfffaL
  1; 18;242;0xe5dcfffa3c010008020f12d78de5fffbL
  1; 18;243;0x8de5fffb3c010008020f1317b9e5fffcL
  1; 18;244;0xb9e5fffc3c010008020f1357b9fbfffdL
  1; 18;245;0xb9fbfffd3c010008020f1397f5f9ffbeL
  1; 18;246;0xf5f9ffbe3c010008020f13d781f5ffffL
  1; 18;247;0x81f5ffff3c010008020f1017e1f8fff0L
  1; 18;248;0xe1f8fff03c010008020f105731ecfff1L
  1; 18;249;0x31ecfff13c010008020f1097a1eefff2L
  1; 18;250;0xa1eefff23c010008020f10d7edfffff3L
  1; 18;251;0xedfffff33c010008020f1117fdfffff4L
  1; 18;252;0xfdfffff43c010008020f1157c1effff5L
  1; 18;253;0xc1effff53c010008020f1197edf4fff6L
  1; 18;254;0xedf4fff63c010008020f11d7d1f4ffb7L
  1; 18;255;0xd1f4ffb73c010008020f1217a1eafff8L
  1; 18;256;0xbcbcbcbc3c012008020f3297e5dbffdaL
  1; 20;  1;0xbcbcbcbc3c032008020f329745e1ffdaL
  1; 20;  2;0x45e1ffda3c032008020f32d6b1c4ffdbL
  1; 20;  3;0xb1c4ffdb3c032008020f331705c3ffdcL
  1; 20;  4;0x5c3ffdc3c032008020f335759ddffddL
  1; 20;  5;0x59ddffdd3c032008020f339745c9ffdeL
  1; 20;  6;0x45c9ffde3c032008020f33d715ccffdfL
  1; 20;  7;0x15ccffdf3c032008020f301761c9ffd0L
  1; 20;  8;0x61c9ffd03c032008020f3057b1e3ffd1L
  1; 20;  9;0xb1e3ffd13c032008020f30979deaffd2L
  1; 20; 10;0x9deaffd23c032008020f30d7a9f1ffd3L
  1; 20; 11;0xa9f1ffd33c032008020f311771e5ffd4L
  1; 20; 12;0x71e5ffd43c032008020f315765f2ffd5L
  1; 20; 13;0x65f2ffd53c032008020f319771b9ffd6L
  1; 20; 14;0x71b9ffd63c032008020f31d7ddffff97L
  1; 20; 15;0xddffff973c032008020f32178db2ffd8L
  1; 20; 16;0xbcbcbcbc3c034008020f12974de4fffaL
  1; 20; 17;0x4de4fffa3c034008020f12d6a1c7fffbL
  1; 20; 18;0xa1c7fffb3c034008020f1316f9c2fffcL
  1; 20; 19;0xf9c2fffc3c034008020f135765defffdL
  1; 20; 20;0x65defffd3c034008020f139741c4fffeL
  1; 20; 21;0x41c4fffe3c034008020f13d719c7ffffL
  1; 20; 22;0x19c7ffff3c034008020f101755c6fff0L
  1; 20; 23;0x55c6fff03c034008020f10579de6fff1L
  1; 20; 24;0x9de6fff13c034008020f10979deafff2L
  1; 20; 25;0x9deafff23c034008020f10d7b1f0fff3L
  1; 20; 26;0xb1f0fff33c034008020f111765e7fff4L
  1; 20; 27;0x65e7fff43c034008020f11576df3fff5L
  1; 20; 28;0x6df3fff53c034008020f119789befff6L
  1; 20; 29;0x89befff63c034008020f11d7d5ffffb7L
  1; 20; 30;0xd5ffffb73c034008020f121789b0fff8L
  1; 20; 31;0xbcbcbcbc3c036008020f329745e0ffdaL
  1; 20; 32;0x45e0ffda3c036008020f32d6adc3ffdbL
  1; 20; 33;0xadc3ffdb3c036008020f3316fdc3ffdcL
  1; 20; 34;0xfdc3ffdc3c036008020f335751ddffddL
  1; 20; 35;0x51ddffdd3c036008020f33973dc6ffdeL
  1; 20; 36;0x3dc6ffde3c036008020f33d715cdffdfL
  1; 20; 37;0x15cdffdf3c036008020f301761c8ffd0L
  1; 20; 38;0x61c8ffd03c036008020f3057a9e5ffd1L
  1; 20; 39;0xa9e5ffd13c036008020f309799eaffd2L
  1; 20; 40;0x99eaffd23c036008020f30d7a5f0ffd3L
  1; 20; 41;0xa5f0ffd33c036008020f31176de4ffd4L
  1; 20; 42;0x6de4ffd43c036008020f315765f2ffd5L
  1; 20; 43;0x65f2ffd53c036008020f319771bbffd6L
  1; 20; 44;0x71bbffd63c036008020f31d7ddffff97L
  1; 20; 45;0xddffff973c036008020f321789b3ffd8L
  1; 20; 46;0xbcbcbcbc3c038008020f129749e3fffaL
  1; 20; 47;0x49e3fffa3c038008020f12d699c5fffbL
  1; 20; 48;0x99c5fffb3c038008020f1316f1befffcL
  1; 20; 49;0xf1befffc3c038008020f13575dddfffdL
  1; 20; 50;0x5dddfffd3c038008020f139741c2fffeL
  1; 20; 51;0x41c2fffe3c038008020f13d719c5ffffL
  1; 20; 52;0x19c5ffff3c038008020f101755c4fff0L
  1; 20; 53;0x55c4fff03c038008020f105799e5fff1L
  1; 20; 54;0x99e5fff13c038008020f109795e9fff2L
  1; 20; 55;0x95e9fff23c038008020f10d7adf0fff3L
  1; 20; 56;0xadf0fff33c038008020f11175de6fff4L
  1; 20; 57;0x5de6fff43c038008020f115769f3fff5L
  1; 20; 58;0x69f3fff53c038008020f119781bcfff6L
  1; 20; 59;0x81bcfff63c038008020f11d7d1ffffb7L
  1; 20; 60;0xd1ffffb73c038008020f121789adfff8L
  1; 20; 61;0xbcbcbcbc3c03a008020f329749e1ffdaL
  1; 20; 62;0x49e1ffda3c03a008020f32d6b5c6ffdbL
  1; 20; 63;0xb5c6ffdb3c03a008020f331701c3ffdcL
  1; 20; 64;0x1c3ffdc3c03a008020f335759deffddL
  1; 20; 65;0x59deffdd3c03a008020f339745c7ffdeL
  1; 20; 66;0x45c7ffde3c03a008020f33d715ceffdfL
  1; 20; 67;0x15ceffdf3c03a008020f301765caffd0L
  1; 20; 68;0x65caffd03c03a008020f3057b1e5ffd1L
  1; 20; 69;0xb1e5ffd13c03a008020f3097a1eaffd2L
  1; 20; 70;0xa1eaffd23c03a008020f30d7a5f1ffd3L
  1; 20; 71;0xa5f1ffd33c03a008020f31176de4ffd4L
  1; 20; 72;0x6de4ffd43c03a008020f315765f3ffd5L
  1; 20; 73;0x65f3ffd53c03a008020f319779bbffd6L
  1; 20; 74;0x79bbffd63c03a008020f31d7e1ffff97L
  1; 20; 75;0xe1ffff973c03a008020f321791b4ffd8L
  1; 20; 76;0xbcbcbcbc3c03c008020f129745e3fffaL
  1; 20; 77;0x45e3fffa3c03c008020f12d691c4fffbL
  1; 20; 78;0x91c4fffb3c03c008020f1316f5befffcL
  1; 20; 79;0xf5befffc3c03c008020f135759ddfffdL
  1; 20; 80;0x59ddfffd3c03c008020f13973dc3fffeL
  1; 20; 81;0x3dc3fffe3c03c008020f13d711c5ffffL
  1; 20; 82;0x11c5ffff3c03c008020f101755c4fff0L
  1; 20; 83;0x55c4fff03c03c008020f105799e6fff1L
  1; 20; 84;0x99e6fff13c03c008020f109799e9fff2L
  1; 20; 85;0x99e9fff23c03c008020f10d7adeffff3L
  1; 20; 86;0xadeffff33c03c008020f111755e5fff4L
  1; 20; 87;0x55e5fff43c03c008020f115765f3fff5L
  1; 20; 88;0x65f3fff53c03c008020f11977dbcfff6L
  1; 20; 89;0x7dbcfff63c03c008020f11d7d1feffb7L
  1; 20; 90;0xd1feffb73c03c008020f121779adfff8L
  1; 20; 91;0xbcbcbcbc3c03e008020f329749e1ffdaL
  1; 20; 92;0x49e1ffda3c03e008020f32d6b9c5ffdbL
  1; 20; 93;0xb9c5ffdb3c03e008020f331705c5ffdcL
  1; 20; 94;0x5c5ffdc3c03e008020f33575ddeffddL
  1; 20; 95;0x5ddeffdd3c03e008020f339745c9ffdeL
  1; 20; 96;0x45c9ffde3c03e008020f33d719cfffdfL
  1; 20; 97;0x19cfffdf3c03e008020f301769caffd0L
  1; 20; 98;0x69caffd03c03e008020f3057b1e6ffd1L
  1; 20; 99;0xb1e6ffd13c03e008020f30979debffd2L
  1; 20;100;0x9debffd23c03e008020f30d7adf1ffd3L
  1; 20;101;0xadf1ffd33c03e008020f311779e5ffd4L
  1; 20;102;0x79e5ffd43c03e008020f315769f3ffd5L
  1; 20;103;0x69f3ffd53c03e008020f319779bcffd6L
  1; 20;104;0x79bcffd63c03e008020f31d7e5ffff97L
  1; 20;105;0xe5ffff973c03e008020f321791b6ffd8L
  1; 20;106;0xbcbcbcbc3c000008020f129741e3fffaL
  1; 20;107;0x41e3fffa3c000008020f12d68dc3fffbL
  1; 20;108;0x8dc3fffb3c000008020f1316edbdfffcL
  1; 20;109;0xedbdfffc3c000008020f13574ddbfffdL
  1; 20;110;0x4ddbfffd3c000008020f139735c2fffeL
  1; 20;111;0x35c2fffe3c000008020f13d70dc3ffffL
  1; 20;112;0xdc3ffff3c000008020f10174dc2fff0L
  1; 20;113;0x4dc2fff03c000008020f105791e3fff1L
  1; 20;114;0x91e3fff13c000008020f109795e9fff2L
  1; 20;115;0x95e9fff23c000008020f10d7adeffff3L
  1; 20;116;0xadeffff33c000008020f111755e4fff4L
  1; 20;117;0x55e4fff43c000008020f115761f2fff5L
  1; 20;118;0x61f2fff53c000008020f119779bafff6L
  1; 20;119;0x79bafff63c000008020f11d7cdfdffb7L
  1; 20;120;0xcdfdffb73c000008020f121779acfff8L
  1; 20;121;0xbcbcbcbc3c002008020f329749dfffdaL
  1; 20;122;0x49dfffda3c002008020f32d6b9c5ffdbL
  1; 20;123;0xb9c5ffdb3c002008020f331701c1ffdcL
  1; 20;124;0x1c1ffdc3c002008020f335759deffddL
  1; 20;125;0x59deffdd3c002008020f339741c9ffdeL
  1; 20;126;0x41c9ffde3c002008020f33d715ceffdfL
  1; 20;127;0x15ceffdf3c002008020f301761cbffd0L
  1; 20;128;0x61cbffd03c002008020f3057b1e5ffd1L
  1; 20;129;0xb1e5ffd13c002008020f30979deaffd2L
  1; 20;130;0x9deaffd23c002008020f30d7a9f1ffd3L
  1; 20;131;0xa9f1ffd33c002008020f31176de4ffd4L
  1; 20;132;0x6de4ffd43c002008020f31576df2ffd5L
  1; 20;133;0x6df2ffd53c002008020f319779baffd6L
  1; 20;134;0x79baffd63c002008020f31d7e1ffff97L
  1; 20;135;0xe1ffff973c002008020f321789b3ffd8L
  1; 20;136;0xbcbcbcbc3c004008020f129749e4fffaL
  1; 20;137;0x49e4fffa3c004008020f12d699c5fffbL
  1; 20;138;0x99c5fffb3c004008020f1316f1befffcL
  1; 20;139;0xf1befffc3c004008020f135761ddfffdL
  1; 20;140;0x61ddfffd3c004008020f139739c2fffeL
  1; 20;141;0x39c2fffe3c004008020f13d719c6ffffL
  1; 20;142;0x19c6ffff3c004008020f10175dc4fff0L
  1; 20;143;0x5dc4fff03c004008020f105799e6fff1L
  1; 20;144;0x99e6fff13c004008020f109795e9fff2L
  1; 20;145;0x95e9fff23c004008020f10d7adeffff3L
  1; 20;146;0xadeffff33c004008020f111755e5fff4L
  1; 20;147;0x55e5fff43c004008020f115769f3fff5L
  1; 20;148;0x69f3fff53c004008020f119781bcfff6L
  1; 20;149;0x81bcfff63c004008020f11d7d1ffffb7L
  1; 20;150;0xd1ffffb73c004008020f121785b0fff8L
  1; 20;151;0xbcbcbcbc3c006008020f329745e0ffdaL
  1; 20;152;0x45e0ffda3c006008020f32d6adc4ffdbL
  1; 20;153;0xadc4ffdb3c006008020f3316f9c2ffdcL
  1; 20;154;0xf9c2ffdc3c006008020f335759deffddL
  1; 20;155;0x59deffdd3c006008020f33973dc7ffdeL
  1; 20;156;0x3dc7ffde3c006008020f33d711cbffdfL
  1; 20;157;0x11cbffdf3c006008020f30175dc9ffd0L
  1; 20;158;0x5dc9ffd03c006008020f3057ade5ffd1L
  1; 20;159;0xade5ffd13c006008020f30979deaffd2L
  1; 20;160;0x9deaffd23c006008020f30d7a5f0ffd3L
  1; 20;161;0xa5f0ffd33c006008020f311769e4ffd4L
  1; 20;162;0x69e4ffd43c006008020f315769f2ffd5L
  1; 20;163;0x69f2ffd53c006008020f319771baffd6L
  1; 20;164;0x71baffd63c006008020f31d7ddffff97L
  1; 20;165;0xddffff973c006008020f321785b3ffd8L
  1; 20;166;0xbcbcbcbc3c008008020f12974de4fffaL
  1; 20;167;0x4de4fffa3c008008020f12d6a5c8fffbL
  1; 20;168;0xa5c8fffb3c008008020f131701c1fffcL
  1; 20;169;0x1c1fffc3c008008020f135765dffffdL
  1; 20;170;0x65dffffd3c008008020f13974dc5fffeL
  1; 20;171;0x4dc5fffe3c008008020f13d721c8ffffL
  1; 20;172;0x21c8ffff3c008008020f10175dc7fff0L
  1; 20;173;0x5dc7fff03c008008020f10579de6fff1L
  1; 20;174;0x9de6fff13c008008020f10979deafff2L
  1; 20;175;0x9deafff23c008008020f10d7b5f1fff3L
  1; 20;176;0xb5f1fff33c008008020f111761e7fff4L
  1; 20;177;0x61e7fff43c008008020f115775f3fff5L
  1; 20;178;0x75f3fff53c008008020f119789bffff6L
  1; 20;179;0x89bffff63c008008020f11d7d9ffffb7L
  1; 20;180;0xd9ffffb73c008008020f12178db1fff8L
  1; 20;181;0xbcbcbcbc3c00a008020f329745e0ffdaL
  1; 20;182;0x45e0ffda3c00a008020f32d6a5c3ffdbL
  1; 20;183;0xa5c3ffdb3c00a008020f3316fdc0ffdcL
  1; 20;184;0xfdc0ffdc3c00a008020f335751dcffddL
  1; 20;185;0x51dcffdd3c00a008020f339739c6ffdeL
  1; 20;186;0x39c6ffde3c00a008020f33d705cbffdfL
  1; 20;187;0x5cbffdf3c00a008020f301759c9ffd0L
  1; 20;188;0x59c9ffd03c00a008020f3057a9e5ffd1L
  1; 20;189;0xa9e5ffd13c00a008020f309799eaffd2L
  1; 20;190;0x99eaffd23c00a008020f30d7a5f0ffd3L
  1; 20;191;0xa5f0ffd33c00a008020f311765e2ffd4L
  1; 20;192;0x65e2ffd43c00a008020f31575df1ffd5L
  1; 20;193;0x5df1ffd53c00a008020f319771b9ffd6L
  1; 20;194;0x71b9ffd63c00a008020f31d7d9ffff97L
  1; 20;195;0xd9ffff973c00a008020f32177db4ffd8L
  1; 20;196;0xbcbcbcbc3c000008020f129745e4fffaL
  1; 20;197;0x45e4fffa3c000008020f12d695c5fffbL
  1; 20;198;0x95c5fffb3c000008020f1316f1bdfffcL
  1; 20;199;0xf1bdfffc3c000008020f13575ddefffdL
  1; 20;200;0x5ddefffd3c000008020f139739c3fffeL
  1; 20;201;0x39c3fffe3c000008020f13d715c5ffffL
  1; 20;202;0x15c5ffff3c000008020f101755c4fff0L
  1; 20;203;0x55c4fff03c000008020f105795e4fff1L
  1; 20;204;0x95e4fff13c000008020f109799e8fff2L
  1; 20;205;0x99e8fff23c000008020f10d7adeffff3L
  1; 20;206;0xadeffff33c000008020f11175de7fff4L
  1; 20;207;0x5de7fff43c000008020f115769f3fff5L
  1; 20;208;0x69f3fff53c000008020f119781bcfff6L
  1; 20;209;0x81bcfff63c000008020f11d7d5ffffb7L
  1; 20;210;0xd5ffffb73c000008020f121785adfff8L
  1; 20;211;0xbcbcbcbc3c002008020f32974de2ffdaL
  1; 20;212;0x4de2ffda3c002008020f32d6b9c6ffdbL
  1; 20;213;0xb9c6ffdb3c002008020f33170dc5ffdcL
  1; 20;214;0xdc5ffdc3c002008020f335761e0ffddL
  1; 20;215;0x61e0ffdd3c002008020f33974dcbffdeL
  1; 20;216;0x4dcbffde3c002008020f33d719cdffdfL
  1; 20;217;0x19cdffdf3c002008020f301765cbffd0L
  1; 20;218;0x65cbffd03c002008020f3057b1e6ffd1L
  1; 20;219;0xb1e6ffd13c002008020f3097a1ebffd2L
  1; 20;220;0xa1ebffd23c002008020f30d7adf1ffd3L
  1; 20;221;0xadf1ffd33c002008020f311771e8ffd4L
  1; 20;222;0x71e8ffd43c002008020f315771f2ffd5L
  1; 20;223;0x71f2ffd53c002008020f319775bcffd6L
  1; 20;224;0x75bcffd63c002008020f31d7e9ffff97L
  1; 20;225;0xe9ffff973c002008020f32178db6ffd8L
  1; 20;226;0xbcbcbcbc3c004008020f129745e4fffaL
  1; 20;227;0x45e4fffa3c004008020f12d69dc4fffbL
  1; 20;228;0x9dc4fffb3c004008020f1316f5befffcL
  1; 20;229;0xf5befffc3c004008020f135759defffdL
  1; 20;230;0x59defffd3c004008020f13973dc4fffeL
  1; 20;231;0x3dc4fffe3c004008020f13d715c7ffffL
  1; 20;232;0x15c7ffff3c004008020f101751c4fff0L
  1; 20;233;0x51c4fff03c004008020f105799e3fff1L
  1; 20;234;0x99e3fff13c004008020f109795e9fff2L
  1; 20;235;0x95e9fff23c004008020f10d7adeffff3L
  1; 20;236;0xadeffff33c004008020f111759e5fff4L
  1; 20;237;0x59e5fff43c004008020f11576df3fff5L
  1; 20;238;0x6df3fff53c004008020f11977dbbfff6L
  1; 20;239;0x7dbbfff63c004008020f11d7cdffffb7L
  1; 20;240;0xcdffffb73c004008020f121779acfff8L
  1; 20;241;0xbcbcbcbc3c006008020f329749e1ffdaL
  1; 20;242;0x49e1ffda3c006008020f32d6b5c5ffdbL
  1; 20;243;0xb5c5ffdb3c006008020f331701c1ffdcL
  1; 20;244;0x1c1ffdc3c006008020f335759dfffddL
  1; 20;245;0x59dfffdd3c006008020f339745c8ffdeL
  1; 20;246;0x45c8ffde3c006008020f33d711cdffdfL
  1; 20;247;0x11cdffdf3c006008020f30175dc9ffd0L
  1; 20;248;0x5dc9ffd03c006008020f3057ade5ffd1L
  1; 20;249;0xade5ffd13c006008020f30979debffd2L
  1; 20;250;0x9debffd23c006008020f30d7a9f1ffd3L
  1; 20;251;0xa9f1ffd33c006008020f31176de6ffd4L
  1; 20;252;0x6de6ffd43c006008020f315769f3ffd5L
  1; 20;253;0x69f3ffd53c006008020f319775bcffd6L
  1; 20;254;0x75bcffd63c006008020f31d7e5ffff97L
  1; 20;255;0xe5ffff973c006008020f321789b5ffd8L
  1; 20;256;0xbcbcbcbc3c008008020f129749e4fffaL
