Link ID; Channel ID; Line; time tag; Data 
  1; 20; 16;0x144c820e23;0xb03c00c00000eee10000000000L
  1; 20; 17;0x144c821742;0x870000003c1300e7000000009d0000a4L
  1; 20; 18;0x144c8219ef;0x3c0078358439e50000bb0000L
  1; 20; 19;0x144c822746;0x7600003c0000000000000000000000L
  1; 20; 20;0x144c822afc;0x3c0ddb000010000000005700L
  1; 20; 21;0x144c822d2c;0x8b91003c0000bd0074000000000000L
  1; 20; 22;0x144c8232c2;0x98753c0000000000000000def199L
  1; 20; 23;0x144c824668;0x2700003c0000370012000000000000L
  1; 20; 24;0x144c9b698b;0xbe003caa0000000000160000bc00L
  1; 20; 25;0x144c9b7cbe;0x2d00003c15007e0000000000000000L
  1; 20; 26;0x144cb4eb04;0x6f009fcd3ca100000000000000000000L
  1; 20; 27;0x144cb4ec9e;0x3c00be00fc0000009300a000L
  1; 20; 28;0x144cb4f8f6;0x3c0000000000000000000000L
  1; 20; 29;0x144cce6b9c;0xd40000003c009500000000002f1e0000L
  1; 20; 30;0x144cce80e6;0x993c000000e10000fd00000000L
  1; 20; 31;0x144cce84bf;0x3c00000000000000f6b50000L
  1; 20; 32;0x144cce9333;0xd4b43b3ced00840075000000000000L
  1; 20; 33;0x144cceabc0;0x8e00003c00c20018007400d7000000L
  1; 20; 34;0x144ccead4b;0x3c0000000000f75b0000dd00L
  1; 20; 35;0x144cceae7c;0xbc3c81000000f5e30000000000L
  1; 20; 36;0x144cceb007;0x1d3565803c000000970000fff70000bcL
  1; 20; 37;0x144cceb930;0x5b003c0002000000000000a00000L
  1; 20; 38;0x144cced677;0x3c1a00000000000000000000L
  1; 20; 39;0x144d019a49;0xb415043caf00010000a10000b5006fL
  1; 20; 40;0x144d4e2d7d;0xa40080b03c8a00007e0000d500000000L
  1; 20; 41;0x144d4e39b2;0x883c0000000000fb7500000000L
  1; 20; 42;0x144d4e4ae7;0x6100003c0000000000000000000000L
  1; 20; 43;0x144d6788b3;0xac003c00b1b1000015dc30fc159cL
  1; 20; 44;0x144d678926;0xb5003cb60000f3bd000000bd0000L
  1; 20; 45;0x144d679768;0xaf3c95b5ef000000f3000000e4L
  1; 20; 46;0x144d679df8;0x75e400353cc80000b900009d00bdfc7bL
  1; 20; 47;0x144d679fb0;0x5a1003ca20000bdb0000000000000L
  1; 20; 48;0x144db433bb;0x391c00003c00a40000000000247800d5L
  1; 20; 49;0x144db44167;0x3c3c00009c00000000001100L
  1; 20; 50;0x144db4435b;0x9c3c00005c0000000000000085L
  1; 20; 51;0x144db44554;0x38dc3c00fe2601f3000000000000L
  1; 20; 52;0x144e1a330f;0xb5beb5bf3cb5b5a1bfb5b5b5b5b5b5b5L
  1; 20; 53;0x144e33ba19;0xf30000003c000000000000a500ef9f00L
  1; 20; 54;0x144e4d4303;0x3c00b5000000070000d70000L
  1; 20; 55;0x144e4d48f8;0x7f003a003c000000bf00008fbf000000L
  1; 20; 56;0x144e4d5d43;0x3c0000000000000000030000L
  1; 20; 57;0x144e4d8926;0x51d003c22005b0079000000005000L
  1; 20; 58;0x144e4d8a75;0x9e55003c0000000000000000000000L
  1; 20; 59;0x144e805009;0xa8bfb43c0000007500bf0000000000L
  1; 20; 60;0x144e805581;0xb50000763c000038f30000f5f9000000L
  1; 20; 61;0x144e806b25;0x3cdc00000000000082917100L
  1; 20; 62;0x144e99c88b;0x58a100003c009da00000000000000085L
  1; 20; 63;0x144e99cbe2;0xa7003c0000220d00000000008f00L
  1; 20; 64;0x144e99d19b;0xad7400963c0000bf00000002f3090000L
  1; 20; 65;0x144e99d646;0x2b3c00b888e500b400b00000faL
  1; 20; 66;0x144e99db8c;0xaf003c84bc0500000000008b009eL
  1; 20; 67;0x144e99e785;0x3c00a50000bc960000008704L
  1; 20; 68;0x144e99e86b;0x3575b7003c00a2000000000000cd0071L
  1; 20; 69;0x144e99f2d9;0x3c2200000000000000000000L
  1; 20; 70;0x144e99f446;0xf0000bd3c0000000000000000000000L
  1; 20; 71;0x144eb34216;0x3ca4000000f600003500f600L
  1; 20; 72;0x144eb34e3c;0x3cbf00000000000000000000L
  1; 20; 73;0x144eb351b1;0x8f003c0400000000000000bdb500L
  1; 20; 74;0x144eb36b1f;0x3c000000000000fe00000000L
  1; 20; 75;0x144eb37790;0x3c0000000082173800e6008bL
  1; 20; 76;0x144eb387a3;0x3c00000000007100c2000000L
  1; 20; 77;0x144eb38b72;0x9d0000003c0000a50f0000c400000000L
  1; 20; 78;0x144eb3b589;0x3c0000000000000000000000L
  1; 20; 79;0x144ee69b6b;0xb5b5b6003c95bdb5b5b5b5b5b5b5b5b5L
  1; 20; 80;0x144efffc4b;0xfd00003c00000000000000005600ddL
  1; 20; 81;0x144f00155a;0x360000003c00c300001700d5f4009000L
  1; 20; 82;0x144f197cd4;0x3c00000000000000a0000000L
  1; 20; 83;0x144f19a727;0x19003c007dff8cdf000000620000L
  1; 20; 84;0x144f4c641e;0x3c0000efbf3b0000bb000000L
  1; 20; 85;0x144f4c9844;0xf008d003c0000fe0000000000000000L
  1; 20; 86;0x144f4c9ea7;0x4100c93cea00a50900000000001500L
  1; 20; 87;0x144f4ca2e9;0x3c00005e94000000000008f4L
  1; 20; 88;0x144f660b03;0xdb3b00003c00000000f702cb00e100adL
  1; 20; 89;0x144f661602;0x820000a83c0000003e0000007b000000L
  1; 20; 90;0x144f6617b0;0x749ef03c00750000650000fd000000L
  1; 20; 91;0x144f66183c;0x3ca1793000000b0000009bbbL
  1; 20; 92;0x144f664db6;0x8f3c009f000000000000000000L
  1; 20; 93;0x144f98d53d;0x3c0000000000000000000000L
  1; 20; 94;0x144f991ad4;0x3c8200000015000000000000L
  1; 20; 95;0x144f992ac9;0x8b003ce878a400c4000000000071L
  1; 20; 96;0x144f9930ff;0xfddf003c0000000000000000000000L
  1; 20; 97;0x144f9935be;0x8d0000003c0000000072000000000000L
  1; 20; 98;0x144f994cfc;0x9f0000003c009f000054000000000000L
  1; 20; 99;0x144fb26930;0x3c0000000000000000000000L
  1; 20;100;0x144fb28212;0x3c3300d100b00018a50000bcL
  1; 20;101;0x144fb28a9b;0x3c0000000000150000c7009dL
  1; 20;102;0x144fb2a7ab;0xa13cde00000000000000000000L
  1; 20;103;0x144fcbe9be;0x3c0000000000000000f5bd00L
  1; 20;104;0x144fcc0994;0xbf003c97000000000000000000b8L
  1; 20;105;0x144fcc1196;0x3c01f600b8000000002494f9L
  1; 20;106;0x1450189ef3;0xbd3c0000a400007800730000b5L
  1; 20;107;0x145018a47f;0x913c00b500d500e1fc0000febbL
  1; 20;108;0x145018ac27;0xdc896003cc0f5000000cd000000006fL
  1; 20;109;0x145018b163;0x91006e3c831f000000b00000004000L
  1; 20;110;0x145018b429;0xa93c0000000000140000000000L
  1; 20;111;0x145018c2d9;0xbcf700f33cf300000000a2000000b09cL
  1; 20;112;0x1450321a1d;0xb7953c7d00f50000000000000000L
  1; 20;113;0x1450321fa4;0x6f00003c0000b20000b0cd00000000L
  1; 20;114;0x14503225fd;0x19003c000000b51cf80000310000L
  1; 20;115;0x1450323683;0xa15c008c3c00000015ef004d00000000L
  1; 20;116;0x1450324092;0x7f003c0000000000000000000000L
  1; 20;117;0x1450325e7e;0x3c2200000000007f14000000L
  1; 20;118;0x14504bb5ef;0x3c9c000071007c0000000000L
  1; 20;119;0x14504bd57a;0x3c0000000000000000000000L
  1; 20;120;0x14506514ae;0xf500bd3c0000000000000000000000L
  1; 20;121;0x1450652ec1;0x3cafb2000000000000000000L
  1; 20;122;0x1450652f3e;0xf365fe3c00000000001557eb15bf00L
  1; 20;123;0x1450b1c9cf;0x37f500af3c00a6b900280000f5000097L
  1; 20;124;0x1450b1e103;0x3c009c2000ce00e100000000L
  1; 20;125;0x1450b1eb44;0x3c0000ef157368009a2b0000L
  1; 20;126;0x1450b1f2dd;0x480000003cfe0000000000fe00000000L
  1; 20;127;0x1450b20048;0x160000003c000000f100000000000000L
  1; 20;128;0x1450b202a5;0x3c0056000000000000000000L
  1; 20;129;0x1450cb43e6;0xb00000003c0000000000009e00000000L
  1; 20;130;0x1450cb4a0d;0xf7003c000000bc03040000000000L
  1; 20;131;0x1450cb56f6;0xbd0000e83c0000060000000000000000L
  1; 20;132;0x1450cb8edc;0x8c00003c0000000000000000000000L
  1; 20;133;0x1450e4d5f9;0xb83c77002875fcdcc60000be00L
  1; 20;134;0x1450e4d6d5;0x988400003c9de4000000000000820000L
  1; 20;135;0x1450e4e472;0x64003cc1000f00000000006b0010L
  1; 20;136;0x145117cb1c;0xc200003cfd007700003976bd00f5a8L
  1; 20;137;0x145117cf0e;0xa4f1003c00ef00f93f670000000000L
  1; 20;138;0x145117e179;0x280000003c0000000000000000001100L
  1; 20;139;0x145117e593;0xe4531f203c0000000024000000b41500L
  1; 20;140;0x145117e68d;0x3c000000000000000000cd00L
  1; 20;141;0x145117e7ff;0xe4003c00a6009555858d0035b4dbL
  1; 20;142;0x145117f330;0x1c3c0000000000000000008500L
  1; 20;143;0x145117fee8;0x570000003c0000000000000000000000L
  1; 20;144;0x14511803de;0xb000003c000083c1001c0000000000L
  1; 20;145;0x14511815b3;0xf700003c6e57fb0000830000000000L
  1; 20;146;0x145131714d;0x830000043c00000000a900004c000095L
  1; 20;147;0x14513199b1;0x3c0000000000000000000000L
  1; 20;148;0x14514ab9d7;0xbc95193c000000b7b4000000000000L
  1; 20;149;0x14514abbb2;0x3c0fb5000000008400000000L
  1; 20;150;0x14514adf93;0x643c9576bf0000e50000840000L
  1; 20;151;0x14514ae1aa;0x7c0000003c005600fd00690000a40000L
  1; 20;152;0x14514ae9ca;0xe7bcdd003c00000000ae006500000000L
  1; 20;153;0x14514af1ae;0x3c00d3e8e193006800000000L
  1; 20;154;0x1451ca7140;0x3c00000000000001140029e4L
  1; 20;155;0x1451ca84b9;0x3cb700000000000000750000L
  1; 20;156;0x1451ca8572;0x150000f03c28610000e7a00000120000L
  1; 20;157;0x1451ca8e69;0xe7003c002b000065000000000000L
  1; 20;158;0x1451e3eab2;0x79003c000000b100003c00000030L
  1; 20;159;0x1451e3ebb6;0x4c000b43c00bb009d24ef002f0000a7L
  1; 20;160;0x1451e40010;0xb100003ce10000940000130000a4d5L
  1; 20;161;0x1451e40d8a;0xf800a4d03c0000a40000000000659100L
  1; 20;162;0x145216fbd7;0x2300003cdf00000000000095000000L
  1; 20;163;0x145216fd5d;0x3c0000000000000000af2100L
  1; 20;164;0x1452305a91;0x3c000000bdb875970000005cL
  1; 20;165;0x1452305faf;0x3c0000000000000000f30000L
  1; 20;166;0x14523072d3;0x9f7c3c93a80000e5b80000600000L
  1; 20;167;0x1452307959;0x6e1c00003c000000000084000000009cL
  1; 20;168;0x1452309452;0x3c00af000000000000000000L
  1; 20;169;0x1452309dfd;0x3c000000b1899600eba01300L
  1; 20;170;0x145230ab54;0x3cb000000000000000000000L
  1; 20;171;0x145249e524;0xbf0000003cbf000000b5b70000000000L
  1; 20;172;0x145249f325;0xb53ca2b9cf00b513000000af00L
  1; 20;173;0x14524a1102;0x3c000000b000b80000000000L
  1; 20;174;0x14524a18aa;0x3c0000510000000000000dbeL
  1; 20;175;0x14524a2a4d;0x3c0000000000000000000000L
  1; 20;176;0x1452637c2d;0x3c0000000000000000000000L
  1; 20;177;0x145263aa13;0x5b0000f03caf170600730000b2007c63L
  1; 20;178;0x14527d190d;0xe83ca800007597000000bd0000L
  1; 20;179;0x14527d3226;0x3c000000fd5c009600ee0000L
  1; 20;180;0x14527d3b68;0x3c00a4000000000015000000L
  1; 20;181;0x1452b03220;0xc80095003c0000000000000000002200L
  1; 20;182;0x1452b035ae;0xe53c00000000bf00690000f000L
  1; 20;183;0x1452b03cc5;0xfc0000003c0000000000000000000000L
  1; 20;184;0x1452c99b66;0x6d3fb6993c00007cbd00000000b400beL
  1; 20;185;0x1452c99cbf;0x770000003c0000000000000000001100L
  1; 20;186;0x1452c9a61f;0x3c00000000be00660000006eL
  1; 20;187;0x1452c9a967;0x670000003c93f5a7000000bd00000000L
  1; 20;188;0x1452c9b407;0xe1f53c0000000000000000000000L
  1; 20;189;0x1452e31b13;0xaf3cf5000000000007000000adL
  1; 20;190;0x1452fca826;0x4100003c00f500a100fc0000a10000L
  1; 20;191;0x1452fcbed3;0x3c0000000000000000000000L
  1; 20;192;0x1452fcccac;0x7e00003cec00000000000000000000L
  1; 20;193;0x14532faf19;0xd20000003c01000015bd009f00000000L
  1; 20;194;0x14532fafdc;0x3cf30001000074001cf70000L
  1; 20;195;0x1453492a8e;0xf900a13c00af00000000a600a70000L
  1; 20;196;0x1453493024;0x3c9600b70000005f00000000L
  1; 20;197;0x1453493317;0x3c0000000000000000000000L
  1; 20;198;0x1453493b28;0xf3c009700f3e5bba4f5af0020L
  1; 20;199;0x145349457d;0xf86d15003c000000af6b00b69d000000L
  1; 20;200;0x14534949d8;0xbe00003c0000000000000000b7fc00L
  1; 20;201;0x1453629663;0x5003c00000000000000bf8500bfL
  1; 20;202;0x145362a4e6;0x1c00e4bf3ce5f5000000b7000000bd00L
  1; 20;203;0x145362c7ff;0x3c00007900af280000000000L
  1; 20;204;0x145362e4e2;0x7300003c0000000000000000000000L
  1; 20;205;0x145362e7df;0x3c00000000000000fb000000L
  1; 20;206;0x145362e87a;0x3c0000000000000000000086L
  1; 20;207;0x14537c3172;0xfd0000003c0000f5b8b095efbfafed00L
  1; 20;208;0x14537c4d47;0xab0000003c0000000000000000000014L
  1; 20;209;0x14537c5fad;0x3c00000000000000e2000000L
  1; 20;210;0x14537c6890;0xa000003c1f8b00000000000009b800L
  1; 20;211;0x14537c6bf6;0x3c0000000000005f00000000L
  1; 20;212;0x145395b615;0x3c00000000bd00bd00000000L
  1; 20;213;0x145395c38f;0x3ceb14000000000055030000L
  1; 20;214;0x145395dd6b;0xa500b43c008578ed00001594000500L
  1; 20;215;0x145395deab;0x3c00ec00a10000000000007fL
  1; 20;216;0x1453af40f3;0x3c00040000ed0000bf000000L
  1; 20;217;0x1453af49a9;0x9f00bc3c018195cd000083be1d0000L
  1; 20;218;0x1453af5dea;0x9400003c005582000000e500300000L
  1; 20;219;0x1453af623b;0x223c75bfa59358e400009f0000L
  1; 20;220;0x1453af68ad;0x40000003c0000000000000000007600L
  1; 20;221;0x1453af7019;0xdd0000003c0000000000000000000000L
  1; 20;222;0x1453af76a4;0x496e00003c0000000000000000000000L
  1; 20;223;0x1453e267fd;0x3c00000000000095f700b813L
  1; 20;224;0x1453e26f73;0x3c0000000000000000960000L
  1; 20;225;0x1453e2718f;0x5cb1b83f3cf52807f50025b500000000L
  1; 20;226;0x1453e273d8;0x3c008361000000007b61a100L
  1; 20;227;0x1453e275bd;0x500003c000000a100b9009e000000L
  1; 20;228;0x1453e2790f;0x3c0000000000dd00006400f6L
  1; 20;229;0x1453e27c70;0x803c000000fc00000000000000L
  1; 20;230;0x1453e27f54;0xdd3c000091001700000000e275L
  1; 20;231;0x1453e29953;0x7c00003c000000570000006a170078L
  1; 20;232;0x1453e2a8ee;0x610000ea3cf3005e0000000000000000L
  1; 20;233;0x1453fbd166;0xbb00bff53c1500000000000000000000L
  1; 20;234;0x1453fbfc54;0x420000003ca1ba870000000000000000L
  1; 20;235;0x1453fbff38;0x5c003c0000000000a1000000b600L
  1; 20;236;0x1453fc1b99;0x3c0000000000000000000000L
  1; 20;237;0x1454154a2e;0xaf3c00d56f0000000000000000L
  1; 20;238;0x1454156969;0x6f00ed003ceb910000af0000a1007e00L
  1; 20;239;0x1454156d6f;0xb09c3c92000000d1008500f70000L
  1; 20;240;0x145415841c;0xb77f3c16000000000064c7000077L
  1; 20;241;0x14542eef8d;0x3d00003c0000000000000000000000L
  1; 20;242;0x14542f1747;0xc03c0000000000000000000000L
  1; 20;243;0x14542f31af;0x4eb73c0000000000000000000000L
  1; 20;244;0x14549512d6;0x3c00000000000000e8610000L
  1; 20;245;0x1454951853;0x533c0000fd00388d0000000000L
  1; 20;246;0x14549518c6;0xe10d3c000000000017f800000000L
  1; 20;247;0x1454953009;0x9c3b733c0000000000000000000000L
  1; 20;248;0x1454c826c6;0xbc00f8003c0000ce007b000000000000L
  1; 20;249;0x1454c83f49;0x3c0000000000000000000000L
  1; 20;250;0x1454c83f85;0x3c8c000000100000ed0000ceL
  1; 20;251;0x1454c841a6;0x663c0061008500010000000000L
  1; 20;252;0x1454c84809;0x3c0100007b00000000000000L
  1; 20;253;0x1454c86032;0xc3003c0000000000000000009700L
  1; 20;254;0x1454e18cab;0x3cbb00a50000000000990000L
  1; 20;255;0x1454e199a3;0x9500003ce1005200f23c00a4f70000L
  1; 20;256;0x1454e19be7;0x153c9fa0000000000000000000L
